402995.06780523993, 405989.83610369934, 409012.25271038606, 412170.24526572286, 415468.58698056376, 418913.7230604671, 422131.82871223235, 425501.8795417412, 429029.36936134845, 432312.71376956155, 435739.9199603174, 439324.2505542151, 443062.7631761888, 446545.88237510703, 450187.3669370216, 453995.85094709945, 457967.81707564124, 461671.3245062441, 465541.84482642764, 469590.42288736114, 473357.6858023658, 477291.7366551908, 481404.6256252668, 485230.61902932706, 489225.87572543713, 493397.1224949722, 497735.4328445214, 501768.10228861787, 505968.3600691388, 510344.44020460465, 514397.1079302523, 518635.53539042216, 523069.67668743193, 527696.6467940966, 532048.4996794292, 536609.5743245739, 541391.4785911343, 546391.0124528966, 551055.1561190243, 555888.7190486855, 560897.3658337838, 565535.9480675784, 570365.6725163688, 575397.3160752653, 580624.0871235833, 585414.6238968892, 590402.7665171988, 595601.2895726599, 600358.1351684801, 605303.5528995648, 610449.1825741406, 615783.5506573754, 620663.0885269555, 625732.1869501638, 631001.4466159033, 636499.8146359503, 641586.8705825175, 646935.323153826, 652528.1707847681, 658303.5883238126, 663663.3207046565, 669116.144488462, 674636.606498822, 680225.1473119404, 685899.4090055936, 691648.9219688837, 697478.8688934608, 703388.7382535636, 708714.1583801189, 714106.1491088601, 719558.8680468445, 725065.7003125404, 730629.0172916382, 736245.4275640713, 741914.4728375882, 747641.9797526944, 753427.2603095599, 759270.3964874774, 765172.040094512, 771129.9995772062, 777144.4944640149, 783215.1626774103, 789339.6849486877, 795518.3199635549, 801756.4044500116, 807342.5293749747, 812982.0449927765, 818668.0104052272, 824394.7100668008, 830162.4610089695, 835973.6015772511, 841830.1650034959, 847731.9156407662, 853679.7690615408, 859672.3225227217, 865708.893686093, 871790.5810482436, 877916.7524409879, 884086.5205175154, 890300.5307452295, 896558.5682639536, 902859.4476602833, 909203.2723900262, 915590.9562313816, 922022.9169849275, 928498.9480245808, 935020.063654464, 941584.7186010367, 948192.2532254164, 954843.4178110978, 961537.5642391198, 968273.6269557786, 975051.9095935764, 981873.067050377, 988737.0702663437, 995643.9927245091, 1002594.7016109076, 1008781.268872249, 1015005.9959518842, 1021266.5769731138, 1027560.3804471771, 1033885.4108878091, 1040241.7042514789, 1046629.7251508381, 1053050.3712996584, 1059503.925722865, 1065990.666296558, 1072511.1008370777, 1079063.3805971597, 1085647.0104027365, 1092262.3430499735, 1098909.714693825, 1105588.2912199544, 1112298.012134319, 1119039.2917432722, 1125812.2688676403, 1132616.3933760056, 1139451.5912120445, 1146318.2598782054, 1153216.2344315387, 1160144.9446190433, 1167104.5067822991, 1174095.2976598837, 1181117.1173737494, 1188169.5987209326, 1195252.8796685145, 1202367.3215721273, 1209511.735814716, 1216685.4413734106, 1223888.614938422, 1231121.5730735073, 1238383.7906626705, 1245674.9861774147, 1252995.360513587, 1260345.2130192711, 1267723.569521827, 1275130.1550091605, 1282565.179784627, 1290028.9116986024, 1297521.4775759496, 1305042.8471811898, 1312593.2570513133, 1320172.9819207042, 1327780.832544633, 1334531.1769295135, 1341307.2482749263, 1348107.2746873777, 1354932.3784931637, 1361783.3631488134, 1368660.3904192979, 1375563.695682705, 1382492.8182244354, 1389443.7843702445, 1396416.5458495298, 1403411.2565911675, 1410428.0671385324, 1417466.560546348, 1424526.2479736637, 1431607.1512469237, 1438709.4073107948, 1445833.1538735002, 1452979.6359614183, 1460148.9376040644, 1467341.1859708948, 1474556.540685723, 1481794.9721705283, 1489055.7636438413, 1496338.8629388749, 1503644.4170640847, 1510972.573455636, 1518323.481945144, 1525697.2045172702, 1533093.7858017501, 1540513.377770659, 1547956.1340000443, 1555423.5325679784, 1562916.1875317665, 1570434.202716626, 1577977.7650309831, 1585547.0642205882, 1593136.8904419385, 1600746.418577953, 1608375.7295610863, 1616024.922341629, 1623694.1702843488, 1631386.1853326566, 1639100.8524396399, 1646838.3052286976, 1654598.681162169, 1662381.995249413, 1670187.5447447354, 1678015.289728697, 1685865.3593723166, 1693737.8830379772, 1701633.1926331185, 1709552.2268670418, 1717494.9703835144, 1725461.5697129988, 1733452.1736098307, 1741466.5416436996, 1749503.3079915608, 1757562.4439593982, 1764708.4295894504, 1771875.484383421, 1779062.0881004843, 1786267.6918377765, 1793492.2118240248, 1800735.7444199699, 1807998.3859496058, 1815280.233464066, 1822581.2082508134, 1829901.0415397268, 1837239.7541173694, 1844597.4392087264, 1851974.1904183056, 1859370.1021335835, 1866785.0131858888, 1874218.7122789077, 1881671.2045823033, 1889142.5797402766, 1896632.9277554827, 1904142.3393391648, 1911671.4809756032, 1919220.550461628, 1926789.6220921013, 1934378.799409571, 1941988.186981868, 1949617.890356208, 1957270.399361448, 1964945.9696790045, 1972644.7215496993, 1980366.8019583, 1988112.3596390965, 1995881.5450388615, 2003666.4251077722, 2011466.7262601522, 2019282.498736612, 2027113.789088508, 2034960.643823744, 2042823.2331688919, 2050706.0965671458, 2058609.207715521, 2066532.6616676743, 2074476.558033879, 2082440.9971934075, 2090426.0721170804, 2098431.347891582, 2106456.7174794334, 2114502.2768654395, 2122568.1220466765, 2130654.3496795334, 2138761.0572650125, 2146884.77285038, 2155025.2425956335, 2163182.51716398, 2171356.651119339, 2179547.6990517736, 2187755.7158463486, 2195985.7466450618, 2204238.673868468, 2212514.595377055, 2220813.641124421, 2229135.943009844, 2237481.634293745, 2245849.4177647573, 2254238.6182277356, 2262649.290226303, 2270110.052057587, 2277591.3196104066, 2285091.45947334, 2292609.294832125, 2300143.4489413593, 2307693.8925216724, 2315260.687414422, 2322843.89466467, 2330443.5756610315, 2338059.7922054995, 2345693.044198908, 2353344.9791256334, 2361015.575140695, 2368704.9167194376, 2376413.0899977316, 2384140.181745537, 2391886.279455368, 2399651.170974788, 2407432.33680824, 2415229.721371948, 2423043.383169694, 2430873.3790127626, 2438719.765984681, 2446582.601524797, 2454461.943430207, 2462358.0021098293, 2470270.7203375814, 2478200.1516812467, 2486146.356980494, 2494109.397385644, 2502089.334452194, 2510086.2301501483, 2518101.234772837, 2526134.716249086, 2534186.7128129257, 2542257.300118512, 2550346.5545120486, 2558454.552863206, 2566581.372597911, 2574727.8147521713, 2582894.7374950866, 2591082.166567113, 2599290.202429034, 2607518.946856406, 2615768.502499315, 2624038.972948683, 2632329.8139142785, 2640637.5578080104, 2648962.1208278453, 2657303.5606351555, 2665661.9325265777, 2674037.292014164, 2682429.6949236444, 2690839.1973951804, 2699267.5293927854, 2707715.0961491815, 2716181.9567901706, 2724668.1922825775, 2733173.8844162496, 2741699.1156041515, 2750243.968905401, 2758807.1437106887, 2767386.50762619, 2775982.0048155687, 2784593.682832222, 2793221.587809678, 2801865.7660318175, 2810526.264003914, 2819203.12845314, 2827902.801336686, 2835624.8543238277, 2843369.2482843883, 2851134.04753588, 2858918.746746284, 2866723.4503638395, 2874548.2612883295, 2882393.2830111044, 2890251.814275515, 2898122.3883923814, 2906005.0100752125, 2913899.7025712323, 2921806.4882629667, 2929725.389576775, 2937656.428993321, 2945599.6290472345, 2953556.8966237376, 2961532.438914069, 2969526.2454844723, 2977538.3912722957, 2985568.954118098, 2993618.01240199, 3001685.645105545, 3009771.9318201314, 3017876.9527540333, 3025997.2619533385, 3034131.4848322216, 3042279.6286991476, 3050441.728214449, 3058617.8173007495, 3066807.9299997212, 3075012.100488173, 3083230.363078437, 3091463.0380465696, 3099712.903526117, 3107979.9119887743, 3116264.1230573663, 3124565.5981694506, 3132884.399084622, 3141220.5879536765, 3149574.2273232187, 3157945.3801395367, 3166333.351142876, 3174737.021683128, 3183156.3718853127, 3191591.4483716134, 3200042.29722286, 3208508.9647160904, 3216991.49736434, 3225489.9419180974, 3234004.3453672673, 3242536.1214833967, 3251085.931515883, 3259653.7896625567, 3268239.76212509, 3276843.915801726, 3285466.318001326, 3294107.0364782023, 3302766.139436777, 3311443.6955361934, 3320136.712470701, 3328844.6722085085, 3337567.5990157207, 3346305.5302035525, 3355058.5028981366, 3363826.5543695013, 3372609.7220396292, 3381408.043483315, 3390221.650858523, 3399054.281726655, 3407905.885821427, 3416776.53362205, 3425666.2979858243, 3434575.252197102, 3443503.4700443926, 3452451.025826673, 3461417.994358782, 3469405.634573216, 3477409.126487241, 3485427.0824923054, 3493459.0409832657, 3501505.040216373, 3509565.117220225, 3517639.3089357526, 3525727.6524682455, 3533830.1850874894, 3541946.944228831, 3550077.775458091, 3558221.9554229476, 3566379.4193771, 3574550.198177171, 3582734.3223001184, 3590931.822289486, 3599142.728803097, 3607367.0726134926, 3615604.8846086557, 3623856.1957927663, 3632121.3491580756, 3640403.45144538, 3648702.4689141633, 3657018.459563878, 3665351.4831128116, 3673701.5996012073, 3682068.869442229, 3690453.3534261095, 3698855.112723731, 3707274.2088902746, 3715710.703868918, 3724160.233613833, 3732622.386428779, 3741097.1810633424, 3749584.6408129623, 3758084.788809662, 3766597.6482392754, 3775123.2423436465, 3783661.594420746, 3792212.7278249, 3800776.6659670197, 3809356.1286618663, 3817952.1326411585, 3826564.6920773815, 3835193.8596068085, 3843839.6885761465, 3852502.2326173075, 3861181.5456693387, 3869877.6819813647, 3878590.6961153853, 3887320.642949118, 3896066.4277893803, 3904826.628537007, 3913601.241880615, 3922390.301818603, 3931193.8417175617, 3940011.8950494807, 3948844.4954096456, 3957691.676516991, 3966553.4722148455, 3975429.916471688, 3984321.306963912, 3993229.484645388, 4002154.360220695, 4011095.9838225185, 4020054.406496369, 4029029.6794922124, 4038021.854334124, 4047030.9828228108, 4056057.1170379263, 4065100.3093404435, 4074160.6123750554, 4083238.253273344, 4092333.289895927, 4101445.759935582, 4110575.718905688, 4119723.2226078445, 4128888.32715186, 4138071.0889669247, 4147271.5648044464, 4155454.956052922, 4163655.688997429, 4171871.4344099592, 4180099.583912241, 4188340.07387673, 4196592.929386057, 4204858.174390314, 4213135.832872528, 4221425.928884542, 4229728.486546801, 4238043.530048673, 4246371.083648776, 4254711.17167532, 4263063.818526445, 4271430.1566727385, 4279811.279969841, 4288207.1975822365, 4296617.94950636, 4305043.576320629, 4313484.118778826, 4321939.617824864, 4330410.11459433, 4338895.650415897, 4347396.266812756, 4355912.005504052, 4364442.908406356, 4372987.386272656, 4381544.672335088, 4390114.760171375, 4398697.674630842, 4407293.440266558, 4415902.081686506, 4424523.623566356, 4433158.090649596, 4441805.507747837, 4450465.899741112, 4459139.291578187, 4467825.708276869, 4476522.178643796, 4485228.048341848, 4493943.307233407, 4502667.960625159, 4511402.013514381, 4520145.47086314, 4528898.337604183, 4537660.618640615, 4546432.3188457, 4555213.443062659, 4564003.99610447, 4572803.9827536605, 4581625.669317549, 4590470.449158318, 4599338.430468242, 4608229.736278533, 4617144.491284938, 4626082.821372531, 4635044.853639236, 4644030.716413121, 4653040.5392698385, 4662074.453050382, 4671132.58987918, 4680215.083182519, 4689309.8641840145, 4698415.879608583, 4707533.1376543, 4716661.650665242, 4725801.430545034, 4734952.489188725, 4744114.838483897, 4753288.490310311, 4762473.456539742, 4771669.749035799, 4780877.379653756, 4790096.360240373, 4799330.622024587, 4808580.217862206, 4817845.181436398, 4827125.550400902, 4836421.362565544, 4845732.65589476, 4855059.468510173, 4864401.83869166, 4873759.804878421, 4883133.405670066, 4892522.679827712, 4900882.591430437, 4909254.863242564, 4917638.193459041, 4926032.225787167, 4934436.975006704, 4942852.455064145, 4951278.679787539, 4959715.6630171025, 4968163.4186047455, 4976621.960413981, 4985091.302319888, 4993571.458209063, 5002062.4419795815, 5010564.267540954, 5019078.793936732, 5027607.992629627, 5036151.851990465, 5044710.41054649, 5053283.707606223, 5061871.782641584, 5070474.675307598, 5079092.425443935, 5087725.07307627, 5096372.65841766, 5105035.221869945, 5113712.804025153, 5122405.445666927, 5131113.187771962, 5139836.487300073, 5148575.38110758, 5157329.9003649345, 5166100.089943824, 5174885.994917299, 5183687.660580276, 5192505.132455971, 5201338.456297679, 5210187.678090587, 5219052.84405361, 5227934.000641246, 5236831.1945454525, 5245744.472697537, 5254672.757528004, 5263612.445577717, 5272563.501280947, 5281525.9403419485, 5290499.777169571, 5299485.026166433, 5308481.7017453015, 5317489.818328556, 5326509.390348108, 5335540.432245333, 5344582.958470998, 5353636.983485189, 5362702.521757236, 5371779.587765641, 5380870.164280714, 5389975.544148757, 5399095.721770961, 5408230.731912508, 5417380.609851464, 5426545.3909908235, 5435725.110873702, 5444919.8051843345, 5454129.509748974, 5463354.260536794, 5472594.093660805, 5481849.045378784, 5491119.1520941965, 5500404.4503571475, 5509704.660241116, 5519019.69710757, 5528349.58615409, 5537694.361186637, 5547054.056083915, 5556428.70484687, 5565818.341602238, 5575223.000603267, 5584642.716230467, 5594077.522992364, 5603527.455526263, 5612992.548599017, 5622472.837107798, 5631967.91707342, 5641476.096229848, 5650997.338948378, 5660531.666609412, 5670079.099987767, 5678585.896408187, 5687104.760541204, 5695634.601060951, 5704175.113839353, 5712726.312713684, 5721288.210860063, 5729860.821366046, 5738444.15732646, 5747038.231843025, 5755643.058024247, 5764260.194486449, 5772890.948374085, 5781535.319678735, 5790193.338715325, 5798865.036251444, 5807550.4431576785, 5816249.590417808, 5824962.509129554, 5833689.230505241, 5842429.785872469, 5851184.206674783, 5859952.5244723605, 5868734.7709426945, 5877530.977881285, 5886341.177202341, 5895165.3003489785, 5904002.175379362, 5912851.7367453445, 5921714.008111306, 5930589.012739061, 5939476.773925891, 5948377.315030603, 5957290.659473614, 5966216.830737196, 5975155.852365731, 5984107.747965966, 5993072.541207271, 6002050.255821895, 6011040.915605233, 6020044.544416083, 6029061.166176911, 6038090.643658762, 6047132.863801069, 6056187.825929282, 6065255.552521014, 6074336.0660417965, 6083429.389006573, 6092535.543986667, 6101654.553609983, 6110786.440561233, 6119931.227582165, 6129088.937471798, 6138259.59308665, 6147443.217340979, 6156639.833207014, 6165849.463715196, 6175072.125320647, 6184307.791501455, 6193556.414350809, 6202818.01633364, 6212092.619867645, 6221380.247402464, 6230680.921440325, 6239994.664536174, 6249321.499297853, 6258661.448386275, 6268014.534515617, 6277380.780453499, 6286760.209021171, 6296152.843093696, 6305558.705600146, 6314977.819523783, 6324410.93134778, 6333858.399366125, 6343320.231084208, 6352796.456498738, 6362287.10577222, 6371792.209160792, 6381311.797021403, 6390845.89981236, 6400394.548093873, 6409957.772528598, 6419535.603882194, 6429128.073023877, 6438735.210926984, 6448357.048669536, 6457993.617434805, 6467644.979758837, 6477311.320525862, 6486992.6005428955, 6496688.8526007375, 6505335.751133388, 6513997.846082418, 6522673.6823641965, 6531363.016581079, 6540065.879720398, 6548782.302112404, 6557512.314129418, 6566255.946256841, 6575013.229093528, 6583784.193352448, 6592568.86986136, 6601367.28956351, 6610179.483518319, 6619004.2514539985, 6627839.826846454, 6636686.184191555, 6645543.336830892, 6654411.297615974, 6663290.079396468, 6672179.695029579, 6681080.157379855, 6689991.479319117, 6698913.673726387, 6707846.753487831, 6716790.731496681, 6725745.620653176, 6734711.433864485, 6743688.184044642, 6752675.884114478, 6761674.547001543, 6770684.253639301, 6779706.235205794, 6788740.443037864, 6797786.8966739485, 6806845.615919217, 6815916.6206025025, 6824999.930594038, 6834095.565805608, 6843203.546190665, 6852323.891744449, 6861456.62250411, 6870601.758548832, 6879759.319999946, 6888929.327021065, 6898111.799818198, 6907306.758639877, 6916514.223777278, 6925734.215564352, 6934966.286162463, 6944210.181722338, 6953465.895798698, 6962733.444729451, 6972012.844779843, 6981304.112230552, 6990607.263383328, 6999922.31456096, 7009249.282107276, 7018588.182387133, 7027939.031786418, 7037301.846712039, 7046676.643591927, 7056063.438875025, 7065462.249031285, 7074873.090551661, 7084295.979948108, 7093731.465355226, 7103180.799670864, 7112643.9688163195, 7122120.999552637, 7131611.918976864, 7141116.754256952, 7150635.532642765, 7160168.281466523, 7169715.028143196, 7179275.8001709, 7188850.625131302, 7198439.530690022, 7208042.544597045, 7217659.694687124, 7227291.008880204, 7236936.5151818255, 7246596.241683555, 7256270.216563401, 7265959.770559463, 7275664.974396867, 7285385.860448824, 7295122.467106011, 7304874.832921663, 7314642.996611624, 7324426.997056931, 7334226.873304946, 7344042.6645704955, 7353874.410237021, 7362626.445462082, 7371392.290210774, 7380170.58204465, 7388961.097431013, 7397763.858664194, 7406578.887470352, 7415406.205577508, 7424245.834770768, 7433096.301486613, 7441957.474428527, 7450829.363803834, 7459711.982781017, 7468605.344506123, 7477509.4621373415, 7486424.348845603, 7495350.017814554, 7504286.482240539, 7513233.755332578, 7522191.850312351, 7531160.78041418, 7540140.558885003, 7549131.198984362, 7558132.713984377, 7567145.1171697285, 7576168.421837637, 7585202.641297841, 7594247.788872576, 7603305.332344117, 7612376.601666782, 7621461.594248417, 7630560.339145294, 7639672.865758264, 7648799.203583996, 7657939.382222845, 7667093.4313794905, 7676261.380863517, 7685443.260590008, 7694639.100580153, 7703848.930961843, 7713072.781970284, 7722310.683948611, 7731562.667348505, 7740828.762730819, 7750109.000766205, 7759403.412235748, 7768712.028031607, 7778033.984691093, 7787364.471083376, 7796703.440556168, 7806050.896269344, 7815406.840261942, 7824771.274536681, 7834144.201069902, 7843525.621811179, 7852915.538683189, 7862313.953581565, 7871720.868374765, 7881136.284903929, 7890560.204982742, 7899992.6303972965, 7909433.56290595, 7918883.004239183, 7928340.956099462, 7937807.420161096, 7947282.398070095, 7956765.8914440265, 7966263.230074944, 7975775.62591113, 7985303.102298174, 7994845.694656853, 8004403.438791192, 8013976.3706473345, 8023564.526317435, 8033167.942040656, 8042786.654204119, 8052420.6993438685, 8062070.114145843, 8071734.935446855, 8081415.200235576, 8091110.945653542, 8100822.208996152, 8110549.027713687, 8120291.439412338, 8130049.481855234, 8139823.192963493, 8149611.984357488, 8159415.141904889, 8169232.651606128, 8179064.542154689, 8188910.842115238, 8198771.580133085, 8208646.784943577, 8218536.485372488, 8228440.710336476, 8238359.488843536, 8247216.170835415, 8256086.983988952, 8264970.5341871735, 8273866.636252878, 8282775.313900733, 8291696.590357352, 8300630.488874062, 8309577.032767463, 8318536.245419552, 8327508.150278008, 8336492.3688555425, 8345488.042075161, 8354495.159880839, 8363513.738783791, 8372543.795121244, 8381585.345252475, 8390638.405563772, 8399702.99246844, 8408779.122406855, 8417866.811846506, 8426966.07728205, 8436076.935235366, 8445199.402255595, 8454333.494919198, 8463479.229830006, 8472636.623619268, 8481805.692945702, 8490986.45449555, 8500178.92498262, 8509383.121148348, 8518599.059761839, 8527826.757619923, 8537066.52183372, 8546318.355088672, 8555582.26984206, 8564858.2845515, 8574146.417700458, 8583446.687807485, 8592759.11342745, 8602083.713151641, 8611420.505607862, 8620769.509460539, 8630130.743410813, 8639504.226196647, 8648889.976592926, 8658288.01341156, 8667698.355501583, 8677121.021749264, 8686556.0310782, 8696003.402449429, 8705463.154861528, 8714935.307350721, 8724419.878990984, 8733917.048400227, 8743426.926862488, 8752949.509742962, 8762484.817653906, 8772032.87123979, 8781593.691186536, 8791167.298226513, 8800753.71313869, 8810352.956748798, 8819965.049929487, 8829590.013600491, 8839227.86872879, 8848878.636328781, 8858542.33746243, 8868218.993239453, 8877908.62481747, 8887611.253402183, 8897326.900247537, 8907055.586655894, 8916797.333978204, 8926552.163614174, 8936321.43562772, 8946107.81689793, 8955911.322126858, 8965731.999977509, 8975569.899811918, 8985425.071236083, 8995297.564109217, 9005187.428545812, 9015094.714917649, 9025019.473855833, 9034961.756252846, 9044921.613264622, 9054899.096312651, 9064894.257086094, 9074907.14754393, 9084937.819917116, 9094986.326710789, 9105052.720706463, 9115137.05496428, 9125239.382825265, 9135359.757913612, 9145495.050058523, 9155637.82882911, 9165788.045593977, 9174856.100449782, 9183931.961006863, 9193014.878703902, 9202104.665958334, 9211201.322562877, 9220304.848032469, 9229415.24182938, 9238532.503395338, 9247656.632151382, 9256787.627497805, 9265925.488814082, 9275070.215458805, 9284221.806769619, 9293380.262063155, 9302545.580634966, 9311717.76175946, 9320896.804689834, 9330082.708658006, 9339275.472874554, 9348475.096528644, 9357683.830843525, 9366905.274946226, 9376139.414885286, 9385386.272315493, 9394645.869508367, 9403918.228785913, 9413203.372527627, 9422501.323170807, 9431812.103210786, 9441135.735201167, 9450472.241754057, 9459821.645540304, 9469183.96928974, 9478559.235791411, 9487947.467893826, 9497348.688505193, 9506762.92059367, 9516190.187187603, 9525630.511375776, 9535083.91630766, 9544550.42519366, 9554030.061305366, 9563522.847975811, 9573028.808599716, 9582546.527919317, 9592075.94165811, 9601617.064412126, 9611169.911611896, 9620734.498694317, 9630310.841117121, 9639898.954359014, 9649498.853919687, 9659110.555319846, 9668734.07410122, 9678369.425826587, 9688016.626079787, 9697675.690465743, 9707346.63461048, 9717029.474161142, 9726724.224786013, 9736430.902174529, 9746149.5220373, 9755880.100106126, 9765622.65213402, 9775377.193895219, 9785143.74118520
