754195.8807241231, 758391.3418601737, 762577.405589138, 766770.8961923076, 770971.3746802572, 775178.3025345192, 778977.6639686497, 782782.4392966647, 786593.0601572267, 790407.8559381333, 794227.539544952, 798052.4181424575, 801881.5027361317, 805714.5384738067, 809551.2628768192, 813389.7940590151, 817228.2394478364, 821065.8986296998, 824902.4558848777, 828737.583064044, 832576.9215444091, 836421.4662766292, 840270.8138915587, 844124.8169272577, 847983.3258047871, 851848.0627914864, 855718.955263909, 859595.7023942715, 863478.2130038579, 867366.3929701677, 871259.3008232315, 875155.8831149418, 879055.7568336179, 882958.7942382663, 886864.8624660119, 890775.024697843, 894690.193435468, 898609.9453196771, 902534.194495789, 906462.854791062, 910396.2577101687, 914335.84410046, 918281.1250916715, 922232.0478370572, 925765.2301521554, 929298.98002667, 932839.435488011, 936386.7958681183, 939940.9935382085, 943502.0393557642, 947069.9445557027, 950644.7204389082, 954225.1654503375, 957810.5654094751, 961400.804202076, 964995.857928284, 968595.7011350204, 972200.3076078654, 975810.0689490336, 979425.121346489, 983045.3223122016, 986670.6548061403, 990301.1014749918, 993936.6443341844, 997578.9909896039, 1001231.9572859552, 1004895.4026371107, 1008569.4067749709, 1012254.055189333, 1015949.4349320899, 1019655.634945822, 1023365.1863233057, 1027077.6266893483, 1030792.9200879671, 1034511.0277247059, 1038231.9097101002, 1041955.5255315781, 1045684.0072176112, 1049418.7325556912, 1053159.611675686, 1056906.6462332583, 1060659.83916756, 1064419.1931947528, 1068184.7406841642, 1071956.7389438418, 1075734.9838692632, 1079519.4800893513, 1083310.2322252737, 1087107.2445750418, 1090910.5213245135, 1094719.1453032386, 1098532.1822574616, 1102349.5378233595, 1106171.1961448702, 1109997.1401105884, 1113827.3521942848, 1117661.814527781, 1121506.99525122, 1125363.8044764793, 1129232.297165576, 1133112.5655377996, 1137004.7041139025, 1140496.5801983476, 1143997.8604409955, 1147505.5597101506, 1151019.247840264, 1154538.9397220088, 1158064.6473753632, 1161596.3824835182, 1165134.1567553785, 1168677.9819230896, 1172228.5148270142, 1175786.1929025599, 1179350.98187546, 1182922.905264232, 1186501.9870042067, 1190088.2511509669, 1193681.7219287546, 1197282.423732958, 1200886.8019213378, 1204494.4566727648, 1208105.3710789492, 1211719.5337704935, 1215336.93292245, 1218957.5565498213, 1222581.3925106183, 1226209.5697565596, 1229846.5859088672, 1233492.3853257047, 1237147.01071179, 1240810.5084244523, 1244482.9252593312, 1248164.308538488, 1251854.7061222345, 1255555.2659530046, 1259267.779632149, 1262992.2743659006, 1266728.8430723092, 1270477.5811689107, 1274238.585474522, 1278011.9542921684, 1281797.7874434453, 1285592.9465095848, 1289394.7800007488, 1293203.2738386297, 1297018.4451617468, 1300840.3091743693, 1304668.881106345, 1308504.1762338644, 1312346.209878195, 1316193.2235953044, 1320044.3904731313, 1323899.6744940295, 1327759.071861123, 1331622.57809031, 1335490.1885849435, 1339361.8986577152, 1343237.7035294622, 1347120.3786421707, 1351010.6994566245, 1354908.668350783, 1358814.3090640055, 1362727.6459654882, 1366648.7035478225, 1370577.5064437934, 1374514.079428077, 1378459.4229964472, 1382413.8523216704, 1386377.3846594926, 1390350.059251784, 1394331.915811653, 1397887.3943615516, 1401450.1883950438, 1405019.7497119594, 1408595.4931520845, 1412177.0602963443, 1415764.4315741544, 1419357.6188272738, 1422956.6336653228, 1426561.487704867, 1430172.192588069, 1433788.7599825354, 1437411.2015813282, 1441040.5897652623, 1444678.7318191098, 1448325.6234189465, 1451981.3047895795, 1455645.8174764994, 1459319.2033606714, 1463001.5046914932, 1466692.7640922463, 1470393.0245650976, 1474102.4552647907, 1477821.6220902838, 1481550.5225997465, 1485289.2082240381, 1489037.7310820725, 1492796.1437671846, 1496564.4993863243, 1500342.8515675543, 1504131.2544676275, 1507929.689871697, 1511731.0153593905, 1515535.1799557374, 1519342.1822079262, 1523152.0164138337, 1526964.6767962435, 1530780.157530648, 1534598.4527425633, 1538419.5565073038, 1542243.4628497718, 1546073.6911446706, 1549911.182027378, 1553755.9386394003, 1557607.9817977832, 1561467.3329253152, 1565334.01353747, 1569208.0452540114, 1573089.4498000513, 1576978.2490068336, 1580875.4306224084, 1584782.2311205973, 1588698.6634958023, 1592624.772923762, 1596560.6055866317, 1600506.2080423697, 1604461.6272492167, 1608426.9105711402, 1612402.1057830385, 1616387.119090183, 1620379.9879432593, 1624380.6781389548, 1628389.2153410532, 1632405.6241275496, 1636429.9291728137, 1640462.1552806743, 1644502.3273847003, 1648550.470549211, 1652606.6099703151, 1656671.3764905692, 1660745.0552475532, 1664827.662102801, 1668919.231176792, 1673019.796927306, 1677129.394030876, 1681248.0573954482, 1685375.822162737, 1689052.2791489186, 1692737.4928273687, 1696428.796205469, 1700125.9406004455, 1703828.9395107091, 1707537.8048189902, 1711252.5483097506, 1714973.1817982967, 1718699.717129887, 1722432.1661797513, 1726170.540853174, 1729914.8530855768, 1733666.289691893, 1737425.5058861268, 1741192.5112795248, 1744967.3328059763, 1748749.9978431645, 1752540.5339224658, 1756338.9687393955, 1760145.3301551933, 1763959.6461982944, 1767781.9450658222, 1771612.2551251014, 1775451.0130349065, 1779298.2159206376, 1783153.893817968, 1787018.0796633095, 1790890.8065910998, 1794772.107956945, 1798662.017341114, 1802560.568550765, 1806467.7956222135, 1810383.732823232, 1814307.889214385, 1818238.818146812, 1822176.5149142311, 1826120.996469091, 1830072.2790680802, 1834030.3790139284, 1837995.3126653498, 1841967.0964369068, 1845945.746799253, 1849931.2802793826, 1853923.7134608817, 1857924.2128648518, 1861933.678870272, 1865952.1180796637, 1869979.565243522, 1874016.0557155132, 1878061.6250691535, 1882116.3091144485, 1886180.143900344, 1890253.1657170453, 1894335.4110983724, 1898426.916824145, 1902528.9904426003, 1906641.920397744, 1910765.7553896084, 1914900.551599549, 1919046.3658124765, 1923203.2553207744, 1927371.2779346388, 1931550.491988898, 1935740.9563499046, 1939942.7304225478, 1944155.3092784602, 1948374.6516267715, 1952600.7234564356, 1956833.5397370688, 1961073.1134154743, 1965319.4574404713, 1969572.5847844128, 1973832.5084420852, 1978099.241430628, 1982372.7967894608, 1986653.187580207, 1990941.3339454033, 1995238.4432593486, 1999544.5151809575, 2003859.5797063687, 2007691.0944932923, 2011532.306665559, 2015382.314664591, 2019240.9397665523, 2023108.2166711453, 2026984.1794886384, 2030868.862463665, 2034762.2632007673, 2038662.6783943078, 2042570.101938555, 2046484.5530057857, 2050406.050055482, 2054334.611609927, 2058270.2562644242, 2062213.002687329, 2066162.8696204335, 2070119.8758793597, 2074084.0403539527, 2078055.382008679, 2082033.919883025, 2086020.097106469, 2090013.9185273862, 2094015.4031723903, 2098024.5738270525, 2102041.453369842, 2106066.0647847173, 2110098.431163396, 2114138.5757060642, 2118186.5217220974, 2122242.2926307917, 2126305.911962096, 2130377.4033573573, 2134458.1401531985, 2138548.3917463636, 2142648.1890553753, 2146757.571125112, 2150876.5773498546, 2155005.247388503, 2159143.62117076, 2163291.7388998065, 2167449.641054977, 2171617.368394475, 2175794.961958118, 2179982.4630701197, 2184178.6508767838, 2188383.1244847034, 2192595.9007982574, 2196817.005738422, 2201046.4651522487, 2205284.3050094144, 2209530.5514066205, 2213785.230568377, 2218048.3688478847, 2222319.9927279265, 2226600.1288217646, 2230888.8038740484, 2235187.144282364, 2239495.5654965676, 2243814.095587836, 2248142.775925399, 2252481.648294657, 2256830.7547579985, 2261190.137663458, 2265559.8396475236, 2269939.9036379284, 2274330.3728564815, 2278731.29082193, 2283142.7013528617, 2287564.11226795, 2291995.326942771, 2296436.370314626, 2300887.2791474606, 2305348.0903022406, 2309818.840857092, 2314299.568114018, 2318790.309600744, 2323291.103072638, 2327801.9865146615, 2332322.998143334, 2336854.1764087244, 2341396.3012437867, 2345949.59529812, 2350514.095944426, 2354547.223615477, 2358590.6063776524, 2362643.2269216757, 2366704.9125168994, 2370775.698646354, 2374855.6201952663, 2378944.712187042, 2383043.009864623, 2387150.548691964, 2391267.364355967, 2395392.5547751472, 2399526.042861416, 2403667.8529066592, 2407818.0114171356, 2411976.5449871267, 2416143.480342654, 2420318.8443431333, 2424502.663982286, 2428694.966389078, 2432895.7788286656, 2437105.128703349, 2441323.0435535368, 2445549.551058718, 2449785.4552667355, 2454031.490109607, 2458287.6773610227, 2462554.059197418, 2466830.678309197, 2471117.577669236, 2475414.8005439825, 2479722.3904963583, 2484040.3913886175, 2488368.8473852486, 2492707.8029559106, 2497057.3028784045, 2501417.3922416843, 2505787.8659624327, 2510167.682096339, 2514556.843067788, 2518955.3816389926, 2523363.3302719975, 2527780.7215939495, 2532207.588409358, 2536643.9637012226, 2541089.8806323716, 2545545.372546823, 2550010.4729711544, 2554485.215615886, 2558969.634376878, 2563463.763336742, 2567968.786969285, 2572484.7600920405, 2577011.727075873, 2581549.7348206853, 2586098.8305497463, 2590659.0618133484, 2595230.476492882, 2599813.1228040736, 2604407.049300274, 2609012.30487578, 2613628.9387692055, 2618257.000566891, 2622896.5402063574, 2627546.9270668156, 2632208.0060923435, 2636879.8090686337, 2641562.377458685, 2646255.7528815176, 2650959.977206775, 2655675.092560403, 2660401.141326775, 2665138.166150885, 2669886.2099405667, 2674645.3158687325, 2679415.5273756417, 2684196.88817119, 2688991.1223689937, 2693798.737482871, 2698619.793718341, 2703454.360637961, 2708302.50854995, 2713164.308358326, 2718039.8315739874, 2722929.15032206, 2727832.337349306, 2732153.03435206, 2736487.0504962336, 2740832.993081678, 2745190.7113170596, 2749558.319255453, 2753934.3882373855, 2758318.927057844, 2762711.9610087257, 2767113.5149515225, 2771523.613852429, 2775942.2827878804, 2780369.5469450164, 2784805.4316223506, 2789249.962230445, 2793703.1642925865, 2798165.063445474, 2802635.6854399065, 2807115.0561414775, 2811603.303490676, 2816102.7038359432, 2820613.27408425, 2825135.061990083, 2829668.1163704074, 2834212.486370915, 2838768.221481879, 2843335.371541763, 2847913.986740643, 2852504.1176236696, 2857105.815094578, 2861719.1304192436, 2866344.1152292797, 2870980.821525682, 2875629.3016825197, 2880288.946043129, 2884959.3830268495, 2889640.6372339213, 2894332.7507927027, 2899035.7659044107, 2903749.725022905, 2908474.670862713, 2913210.646401169, 2917957.6948806513, 2922715.8598108497, 2927485.1849710527, 2932265.714412463, 2937057.4924605372, 2941860.56371735, 2946675.09257755, 2951501.298284409, 2956339.2038013646, 2961188.857540434, 2966050.3082383964, 2970923.60494297, 2975808.797024861, 2980705.9341806946, 2985615.066435994, 2990536.2441481976, 2995469.5180097097, 3000414.9390509897, 3005372.5586436754, 3010342.4285037434, 3015324.810723091, 3020320.2520430572, 3025328.78145432, 3030350.4595025657, 3035385.347288018, 3040433.506353963, 3045494.9987031133, 3050569.886802392, 3055658.233587767, 3060760.102469153, 3065875.5573353777, 3071004.662559218, 3076147.483002498, 3081304.084021261, 3086474.3640935468, 3091658.0863980292, 3096855.284872613, 3102066.0210944167, 3107290.3569125775, 3112528.3546163333, 3117780.0769492555, 3123045.587113758, 3128324.9487757464, 3133618.226069331, 3138925.483601603, 3144246.78645747, 3148907.4540884322, 3153580.8920935686, 3158266.0514119742, 3162962.9962423258, 3167671.7633822, 3172392.404667168, 3177124.972266248, 3181869.518710015, 3186626.096898942, 3191394.7601070115, 3196175.5619853926, 3200968.5565661634, 3205773.798266082, 3210591.3418904054, 3215421.2426367565, 3220263.5560990395, 3225118.338271406, 3229985.5845724354, 3234864.6629974837, 3239755.579913131, 3244658.3844415704, 3249573.125704917, 3254499.8531321445, 3259438.616475325, 3264389.465812418, 3269352.4515502253, 3274327.6244273814, 3279315.0355173815, 3284314.7362316414, 3289326.7783225956, 3294351.21388683, 3299388.0953682526, 3304437.475561299, 3309500.1110180696, 3314576.1800956484, 3319665.738467862, 3324768.849800477, 3329885.5782623114, 3335015.988507271, 3340160.1456820923, 3345318.1154315895, 3350489.963903963, 3355675.7577561866, 3360875.564159466, 3366089.4508047723, 3371317.4859084543, 3376559.738217924, 3381816.2770174234, 3387086.4933372363, 3392370.242198701, 3397667.5761047318, 3402978.555823237, 3408303.242464798, 3413641.697572373, 3418993.983128073, 3424360.161557486, 3429740.295734085, 3435134.448983702, 3440542.6850890494, 3445965.068294308, 3451401.663309768, 3456852.535316531, 3462317.75406676, 3467797.799565882, 3473292.6986707873, 3478802.5229555494, 3484327.344578482, 3489867.236240576, 3495422.271206874, 3500992.523312541, 3506578.0669690385, 3512178.9771703877, 3517795.3294995246, 3523427.200134738, 3529074.665856202, 3534737.8040526006, 3540416.692727839, 3546111.289415147, 3551821.500480212, 3557547.370202025, 3563288.975331669, 3569046.393082072, 3574819.701262082, 3580608.978293916, 3586414.303219824, 3592235.7557089175, 3598073.4160641013, 3603927.3652291023, 3609041.585581509, 3614170.907674022, 3619313.618921759, 3624469.547068399, 3629638.9439572073, 3634821.8678299254, 3640018.376126232, 3645228.5316559155, 3650452.3976814537, 3655690.0379343187, 3660941.5166213615, 3666206.898429766, 3671486.248532074, 3676779.6325912825, 3682087.116766005, 3687408.767715704, 3692744.6526059993, 3698094.8391140387, 3703459.3954339526, 3708838.390282374, 3714231.903737813, 3719639.980280023, 3725062.67990021, 3730500.073169422, 3735952.2311730953, 3741419.2255467437, 3746901.12848507, 3752398.012748059, 3757909.951667168, 3763437.0191516136, 3768979.2896947386, 3774536.838380475, 3780109.7408898966, 3785698.0735078654, 3791301.9131297735, 3796921.337268379, 3802555.576248873, 3808204.588305586, 3813868.4380572597, 3819547.1937493156, 3825240.9240846336, 3830949.698269992, 3836673.5860221437, 3842412.6575730382, 3848166.9836751358, 3853936.635606786, 3859721.6851776796, 3865522.204734376, 3871338.2671658983, 3877169.9459094075, 3883017.314955952, 3888880.7634945135, 3894760.789907539, 3900657.4593854295, 3906570.8575105867, 3912501.070662704, 3918448.185936904, 3924412.2911588736, 3930393.474893473, 3936391.8264534683, 3942407.435908394, 3948440.3940935535, 3954490.792619159, 3960558.723879608, 3966644.281062905, 3972747.5581602305, 3978868.469833012, 3985006.366885439, 3991161.2765115793, 3997333.283750445, 4003522.4739341796, 4009728.933063104, 4015952.7478312743, 4022194.005634155, 4028452.794576567, 4034729.203480761, 4041023.3218946075, 4047335.240099909, 4053665.049120832, 4060012.840732468, 4066378.707469516, 4072762.9117516764, 4079165.9925021697, 4085588.0257113366, 4092029.1149786627, 4098489.3648992493, 4104968.880992086, 4111467.7697209595, 4117986.1385063375, 4124524.095737444, 4130220.1764287692, 4135934.4729398643, 4141664.8592882548, 4147411.1638501035, 4153173.4681026954, 4158951.8528644713, 4164746.399542348, 4170556.9705094765, 4176383.580189538, 4182226.3076157197, 4188085.233406842, 4193960.4388135825, 4199852.005747216, 4205760.0167874, 4211684.55518984, 4217625.704894075, 4223583.550531384, 4229558.177432796, 4235549.671637241, 4241558.119899805, 4247583.609700116, 4253626.229250863, 4259686.06750643, 4265762.8984712865, 4271856.496619573, 4277966.93153316, 4284094.287293011, 4290238.648529726, 4296400.100555992, 4302578.729378281, 4308774.621704741, 4314987.864953251, 4321218.547259589, 4327466.757485736, 4333732.585228293, 4340016.120827025, 4346317.455373535, 4352636.680720072, 4358973.889488466, 4365328.998190441, 4371701.824466079, 4378092.4238238055, 4384500.886224522, 4390927.302195121, 4397371.762997121, 4403834.360645256, 4410315.1879161475, 4416814.338357189, 4423331.906295565, 4429867.986847409, 4436422.675927097, 4442996.070256684, 4449588.267375484, 4456199.3656498, 4462829.464282797, 4469478.713166866, 4476147.199280684, 4482835.003641384, 4489542.229544458, 4496268.9811242055, 4503015.3634202145, 4509781.482395153, 4516567.4449461745, 4523373.358916544, 4530199.33310745, 4537045.477290008, 4543911.902217461, 4550798.719637572, 4557706.042305228, 4564633.983995242, 4571582.617639749, 4578551.9119972, 4585541.954459704, 4592552.860560654, 4599584.746765313, 4606637.730596936, 4613711.930658945, 4620807.466648882, 4627924.459372672, 4635063.0307591185, 4642223.303874645, 4649405.402938294, 4656609.453336971, 4663835.581640956, 4671083.915619684, 4678354.524596174, 4685647.190718424, 4692961.965967982, 4700298.9769217465, 4706681.529920539, 4713084.700802815, 4719506.041545185, 4725945.375171943, 4732402.795336111, 4738878.3950354215, 4745372.267974861, 4751884.508649136, 4758415.212351458, 4764964.475183059, 4771532.394062869, 4778119.0667373445, 4784724.591790452, 4791348.725610232, 4797991.502862843, 4804653.0175675275, 4811333.366821681, 4818032.6485228995, 4824750.961401662, 4831488.4050319595, 4838245.079841479, 4845021.087121956, 4851816.529039691, 4858631.508646229, 4865466.129889212, 4872320.497623395, 4879194.717621852, 4886088.896587341, 4893003.142163874, 4899937.4957713885, 4906891.927671363, 4913866.515499933, 4920861.368024881, 4927876.594854992, 4934912.30656516, 4941968.614717217, 4949045.631872342, 4956143.471603728, 4963262.248509465, 4970402.078225629, 4977563.077439597, 4984745.363903568, 4991949.056448324, 4999174.274997212, 5006421.1405803645, 5013689.710419596, 5020979.768773562, 5028291.381054477, 5035624.667150605, 5042979.747798452, 5050356.744828121, 5057755.781193035, 5065176.980984497, 5072620.469446598, 5080086.372991386, 5087574.819214297, 5095085.936909845, 5102619.85608758, 5110176.70798833, 5117756.625100715, 5125359.741177949, 5132985.989793407, 5140635.128174596, 5148307.24277882, 5156002.464366608, 5163720.924690657, 5171462.756732666, 5179228.094732392, 5187017.074204405, 5194829.831955247, 5202666.506100881, 5210527.236084459, 5218412.162694394, 5226321.428082746, 5234255.175783952, 5242213.550733863, 5250196.699289149, 5258204.2721540695, 5266236.327252726, 5274293.004202567, 5282374.446997139, 5290480.800989427, 5298612.212944588, 5306768.8310602605, 5314950.8049863735, 5323158.285845321, 5331391.426252499, 5339650.380337222, 5347935.3037640015, 5356246.3537542345, 5364583.689108268, 5371830.643651672, 5379101.783803485, 5386394.146840928, 5393707.542042612, 5401042.084603844, 5408397.889064802, 5415775.070910971, 5423173.746665441, 5430594.03390145, 5438036.051255786, 5445499.918442443, 5452985.756266499, 5460493.686638227, 5468023.832587442, 5475576.31827809, 5483151.26902308, 5490748.811299375, 5498369.034116041, 5506011.460657674, 5513676.153133199, 5521363.233817472, 5529072.82576365, 5536805.053128857, 5544560.041204218, 5552337.916429427, 5560138.806407689, 5567962.839920916, 5575810.146945184, 5583680.8586664535, 5591575.107496552, 5599493.027089436, 5607434.75235773, 5615400.419489551, 5623390.165965629, 5631403.8178189285, 5639441.220807395, 5647502.48500764, 5655587.744816394, 5663697.135737333, 5671830.794537304, 5679988.859269417, 5688171.469290166, 5696378.765276899, 5704610.889245589, 5712867.9845689265, 5721150.195994716, 5729457.669664604, 5737790.553133134, 5746148.995387141, 5754533.146865491, 5762943.046012547, 5771378.678796949, 5779840.164820209, 5788327.656494064, 5796841.307585064, 5805381.273364247, 5813947.710637106, 5822540.777765059, 5831160.634687373, 5839807.44294349, 5848481.365695762, 5857182.56775261, 5865911.2155921, 5874667.477385973, 5883451.523024106, 5892263.524139445, 5901103.0771511495, 5909970.084854954, 5918864.688595096, 5927787.0548314825, 5936737.351550322, 5945715.748426814, 5954722.416856019, 5963757.529977563, 5972821.262700859, 5981913.791730813, 5991035.295593999, 6000185.954665346, 6009365.951195318, 6018575.469337619, 6027814.695177427, 6037083.457722381, 6046381.470307041, 6055708.8781446675, 6065065.862539189, 6074452.606414868, 6083869.294575634, 6093316.113742529, 6102793.252581854, 6112300.901733957, 6121839.253842578, 6130126.336896623, 6138441.804847272, 6146782.238296812, 6155147.440659711, 6163537.554090069, 6171952.720152804, 6180392.7129443465, 6188857.600308238, 6197347.521607811, 6205862.617885478, 6214403.031486684, 6222968.90609742, 6231560.386762219, 6240177.619902418, 6248820.753334743, 6257489.936290214, 6266185.319433386, 6274907.054881936, 6283655.296226579, 6292430.1985513605, 6301231.918454293, 6310060.614068373, 6318916.303927474, 6327798.612703991, 6336707.650899291, 6345643.573139725, 6354606.535273249, 6363596.694643944, 6372614.210123733, 6381659.242133374, 6390731.952663928, 6399832.505298614, 6408961.06523506, 6418117.799307962, 6427302.876012147, 6436516.465526066, 6445758.739735708, 6455029.872258963, 6464330.038470435, 6473658.697443858, 6483015.8549860865, 6492401.670738931, 6501816.314530356, 6511259.957799174, 6520732.773686016, 6530234.93705962, 6539766.624541332, 6549328.014530084, 6558919.287227841, 6568540.624665512, 6578192.210729348, 6587874.231187833, 6597586.873719081, 6607330.327938752, 6617104.7854284905, 6626909.853809723, 6636745.627646536, 6646612.293750049, 6656510.041779355, 6666439.063314082, 6676399.551911451, 6686391.703135492, 6696415.71458663, 6706471.785931837, 6716560.118935366, 6726680.917490084, 6736834.387649397, 6747020.737659817, 6757240.177994143, 6767492.921385312, 6777778.811256873, 6788097.630279974, 6798449.540818099, 6808834.7523722155, 6819253.476404775, 6829705.926618739, 6840192.3190040365, 6850712.871872253, 6861267.805892116, 6871857.344125692, 6882481.712065295, 6893141.137671144, 6903835.851409766, 6914566.086293185, 6925332.077918896, 6936133.623936833, 6946970.253815442, 6957842.136313284, 6968749.499220848, 6979692.572414593, 6990671.588256658, 7001686.781649211, 7011255.0688374825, 7020856.821248133, 7030487.986918505, 7040148.362159997, 7049838.12064985, 7059557.435565676, 7069306.481700207, 7079085.435577988, 7088894.475478921, 7098733.243333076, 7108601.659138224, 7118499.879139254, 7128428.07737974, 7138386.429490505, 7148375.112821091, 7158394.306467743, 7168444.19129785, 7178524.949974878, 7188636.766983755, 7198779.828656725, 7208954.323199671, 7219160.440718934, 7229398.373248621, 7239668.3147784285, 7249970.461281982, 7260304.874016228, 7270671.171755647, 7281069.47967837, 7291499.990924898, 7301962.900237725, 7312458.404317655, 7322986.7018690305, 7333547.99362864, 7344142.482395297, 7354770.373059992, 7365431.872636605, 7376127.190293213, 7386856.537383991, 7397620.127481725, 7408418.176410954, 7419250.902281758, 7430118.427762893, 7441020.269009958, 7451956.560397375, 7462927.516732673, 7473933.354642053, 7484974.293005964, 7496050.5530132335, 7507162.358195537, 7518309.934462706, 7529493.510138737, 7540713.315998506, 7551969.585305206, 7563262.553848526, 7574592.459983596, 7585959.544670695, 7597364.05151578, 7608805.708357565, 7620284.145673039, 7631799.548721769, 7643352.153985768, 7654942.200169821, 7666569.92854262, 7678235.582988984, 7689939.410050106, 7701681.658964716, 7713462.58171108, 7725282.433049853, 7737141.470567792, 7749039.954722363, 7760978.148887265, 7772956.319398884, 7784974.390667926, 7797031.581761579, 7809128.0700468505, 7821264.111265249, 7833439.963424011, 7845655.887343434, 7857912.146721019, 7870209.008176423, 7882546.741297523, 7894925.61868744, 7907345.91601252, 7919807.912051309, 7932311.88874454, 7944858.131246166, 7957446.927975461, 7970078.235019935, 7982751.840889543, 7995467.98264964, 8008226.948261703, 8021029.028673476, 8032149.142324058, 8043309.1589387925, 8054504.234419593, 8065734.15620048, 8076999.139958481, 8088299.401007262, 8099635.156780485, 8111006.626966692, 8122414.033541609, 8133857.600802032, 8145337.555400387, 8156853.444256923, 8168405.157148358, 8179992.883580091, 8191616.844513127, 8203277.263015751, 8214974.364459553, 8226708.376560468, 8238479.52941344, 8250288.055527814, 8262134.189863411, 8274018.16986731, 8285940.235511335, 8297900.629330282, 8309899.5964608975, 8321937.384681622, 8334014.244453119, 8346129.828162892, 8358283.784139519, 8370476.319118822, 8382707.675760017, 8394978.099032033, 8407287.836498598, 8419637.138365613, 8432026.257521218, 8444455.449576724, 8456924.972908365, 8469435.08869988, 8481986.060985938, 8494578.156696452, 8507211.645701764, 8519886.800858758, 8532603.898057912, 8545362.210450148, 8558161.592376104, 8571002.281897562, 8583884.544759257, 8596808.649398724, 8609774.8671687, 8622783.472388484, 8635834.74239003, 8648928.957565058, 8662066.401413107, 8675247.360590568, 8688472.124960724, 8701740.98764482, 8715054.245074183, 8728412.19704343, 8741814.653292496, 8755261.151270531, 8768751.915951354, 8782287.240273595, 8795867.42003217, 8809492.754318658, 8823163.545590533, 8836880.09972491, 8850642.726073578, 8864451.737519186, 8878307.450532598, 8892210.185231468, 8906160.26544004, 8920158.01875024, 8934203.776584057, 8948297.29121322, 8962438.19846215, 8976626.774789011, 8990863.345836563, 9005148.240661662, 9019481.792120231, 9033864.33694175, 9048296.215793274, 9062777.77334495, 9077309.358336965, 9091891.323647933, 9106524.026364783, 9121207.827854168, 9135943.093835449, 9150730.194455301, 9165568.019130187, 9180456.664973773, 9195396.4766197, 9210387.81275834, 9223410.545608684, 9236480.942081688, 9249593.202117145, 9262747.106600033, 9275942.921330212, 9289180.911940647, 9302461.346791273, 9315784.497123618, 9329150.637103764, 9342560.043867238, 9356012.997564817, 9369509.131082062, 9383048.035089903, 9396629.928351749, 9410255.082320191, 9423923.771013238, 9437636.271364903, 9451392.863281248, 9465193.82968569, 9479039.456565335, 9492930.033018231, 9506865.851301564, 9520847.206880825, 9534874.398479974, 9548947.728132615, 9563067.501234213, 9577234.026595388, 9591446.750689438, 9605705.390237708, 9620010.211455086, 9634361.513823207, 9648759.5998569, 9663204.77538792, 9677697.349623939, 9692237.63520153, 9706825.948240312, 9721462.608398208, 9736147.938927846, 9750882.266734108, 9765665.9224329, 9780499.24041112
