1006119.3684128507, 1012238.12488886, 1018370.6732749125, 1024529.2362692662, 1030714.2508670603, 1036925.2951188607, 1043162.6718660034, 1049425.9447955, 1055710.7082455778, 1062016.6258050688, 1068343.8735030373, 1074691.9970809375, 1081059.2908762626, 1087445.3942258123, 1093850.4205779561, 1100274.6719442788, 1106718.4223391525, 1113181.4841282621, 1119663.9749077829, 1126165.5203484546, 1132685.274188807, 1139222.981743222, 1145778.731203907, 1152353.9271629737, 1158950.3984599456, 1165568.0510675001, 1172207.0371264983, 1178867.4312627537, 1185549.0752258303, 1192251.8271152293, 1198975.8364557668, 1205718.8292294135, 1212474.5960943478, 1219242.8592989745, 1225282.315012773, 1231337.4138850435, 1237411.8325200144, 1243504.462657619, 1249615.4252521351, 1255744.845141842, 1261888.9451942896, 1268043.226843798, 1274207.5566939637, 1280381.93463906, 1286566.354569584, 1292763.449452916, 1298974.115367036, 1305198.3250830288, 1311436.1161236712, 1317687.5270457473, 1323947.892853018, 1330216.4201355902, 1336493.0620900877, 1342777.7952887772, 1349070.6902356795, 1355376.6627273674, 1361695.526236658, 1368027.305873353, 1374372.0320128715, 1380729.8141034928, 1387101.975352337, 1393488.3649686617, 1399889.0289593716, 1406304.0147110156, 1412733.4342257183, 1419179.252847625, 1425641.3425355204, 1432119.7787104545, 1438614.6392378544, 1445126.002483034, 1451645.8811791665, 1458173.6427340994, 1464709.2652920543, 1471252.7283747513, 1477804.0104152274, 1484369.4037352952, 1490950.3146210324, 1497546.756989882, 1504158.7931275868, 1510786.4871313488, 1517425.937448935, 1524074.220886145, 1530731.2677182027, 1537397.0690673825, 1544071.6126971322, 1550757.014867703, 1557458.335141676, 1564175.4841649188, 1570908.5231007833, 1577657.5184104054, 1584422.5369105614, 1591197.276718382, 1597256.1998638315, 1603326.2857643084, 1609406.9277893405, 1615497.4951503382, 1621598.1825741567, 1627709.6795174398, 1633831.878296113, 1639964.7976005988, 1646108.456548573, 1652262.8741173851, 1658428.1317794996, 1664605.485424803, 1670794.848109659, 1676996.2513943326, 1683209.7278593313, 1689435.310098165, 1695673.0308203183, 1701920.169496806, 1708176.0182038138, 1714440.5563240915, 1720713.7827209483, 1726995.6954325705, 1733286.2922629798, 1739586.23457659, 1745896.099670937, 1752215.8381195369, 1758545.4608418532, 1764884.9791044262, 1771234.4040481418, 1777593.8541299654, 1783964.122842933, 1790345.0894573282, 1796736.770921647, 1803139.1846482195, 1809552.3478995794, 1815976.2779001466, 1822409.3436897462, 1828850.5735586348, 1835299.9362273002, 1841757.4295555062, 1848223.0504396285, 1854696.7955890738, 1861178.9569187537, 1867672.8942331434, 1874178.4855480653, 1880695.7542263088, 1887224.7261558014, 1893765.4271514285, 1900317.8830727318, 1906880.7863897688, 1913452.3333800216, 1920032.4779670346, 1926621.2211953932, 1933218.5625111635, 1939824.5011741184, 1946439.0362923883, 1953064.214052866, 1959700.8401470718, 1966348.8874554872, 1973008.3777722141, 1979679.3334601347, 1986361.7768591242, 1993055.7303238076, 1999759.228710747, 2006471.8833952541, 2013193.68428675, 2019924.6346476008, 2025950.667290244, 2031985.1761595733, 2038027.6880305882, 2044079.66550141, 2050141.430400966, 2056212.9877217475, 2062294.3545797414, 2068385.5482931247, 2074486.5861802776, 2080597.4855677804, 2086718.2360640657, 2092847.5980440984, 2098985.461708285, 2105131.83496265, 2111286.7247263584, 2117450.137777305, 2123622.0808286443, 2129802.560527196, 2135991.6748011485, 2142190.1321197078, 2148397.859500709, 2154614.868429336, 2160841.1707307366, 2167076.778137337, 2173321.7023437913, 2179575.955006364, 2185839.4103662726, 2192110.9790128623, 2198390.5823197938, 2204678.2242987356, 2210973.9081136766, 2217277.63679464, 2223589.413289767, 2229909.240463865, 2236237.1830216, 2242576.8691862635, 2248928.2313934835, 2255291.299607995, 2261666.1061040354, 2268052.6832347834, 2274451.063498515, 2280861.2795409863, 2287283.3641564823, 2293713.317756354, 2300150.2409587572, 2306594.116502497, 2313044.940054779, 2319502.706587348, 2325967.410940698, 2332439.0478309933, 2338917.6118486673, 2345403.3141811704, 2351896.268574777, 2358396.43065375, 2364903.7976389388, 2371418.3666946194, 2377940.1348537477, 2384469.0990431034, 2391005.256082415, 2397549.2358810534, 2404104.039679143, 2410669.6066549984, 2417245.9570741113, 2423833.1129877865, 2430431.096444675, 2437039.929542618, 2443659.6344297132, 2450290.233304331, 2456924.9674732722, 2463560.630177857, 2470197.179118581, 2476834.598725653, 2483472.87145687, 2490111.9797078627, 2496085.73085592, 2502065.6052517653, 2508051.2818699465, 2514047.8215616047, 2520055.3104759715, 2526073.7754803887, 2532103.2482254617, 2538143.760547963, 2544195.344446804, 2550258.032086982, 2556331.8558010394, 2562416.84809053, 2568510.8024203465, 2574607.7272808924, 2580707.560105608, 2586810.291664772, 2592915.9094873513, 2599024.4010140337, 2605135.7536253664, 2611249.95463996, 2617366.9913143693, 2623486.8508429923, 2629614.5307842824, 2635755.6283333884, 2641910.1336912513, 2648078.10013229, 2654259.58414038, 2660454.6426137, 2666663.332907865, 2672885.7128430563, 2679121.8407098553, 2685371.775275197, 2691627.8318476463, 2697883.6467641895, 2704139.187075024, 2710394.4433198725, 2716649.402728707, 2722904.0525007322, 2729158.379818191, 2735412.3718447275, 2741666.0157254487, 2747919.298586994, 2754180.8520464674, 2760458.2338476577, 2766751.460452774, 2773060.6135652205, 2779385.7794029554, 2785727.045033574, 2792084.498428533, 2798458.2284790445, 2804848.3250104813, 2811254.8787970985, 2817672.143327192, 2824090.443154697, 2830509.73631365, 2836930.0142812016, 2843351.263597964, 2849773.470755229, 2856196.6222132556, 2862620.7043988174, 2869045.7037052275, 2875471.6064923774, 2881900.8098958097, 2888346.460116359, 2894808.5302463635, 2901287.1041506226, 2907782.2728514425, 2914294.1282582753, 2920822.763250752, 2927368.2716970337, 2933930.7484695073, 2940510.289460846, 2947106.991600412, 2953713.8705246085, 2960329.2039154307, 2966952.9898975617, 2973585.236201493, 2980225.94965188, 2986875.1370289074, 2992836.6082429243, 2998806.5206580213, 3004784.246155603, 3010769.4810286034, 3016762.2526710415, 3022762.6777397864, 3028770.711127283, 3034786.3603105824, 3040809.632747573, 3046840.5358546106, 3052879.077029381, 3058925.263650599, 3064979.1030777236, 3071040.602650676, 3077109.769689558, 3083186.611494367, 3089271.2526588724, 3095363.8027958856, 3101464.2378074997, 3107572.5662583997, 3113688.7967127706, 3119812.9377072253, 3125944.9977648114, 3132084.985394749, 3138232.9090921707, 3144388.777337864, 3150552.5985980113, 3156724.381323927, 3162904.455769317, 3169092.9235309213, 3175289.777122481, 3181495.0276534506, 3187708.6862540757, 3193930.7640471845, 3200161.272156078, 3206400.221704358, 3212647.62381575, 3218903.489613925, 3225167.830222325, 3231440.656763978, 3237721.4750194657, 3244010.1341692396, 3250306.629663419, 3256610.9688456883, 3262923.158961321, 3269243.2072301535, 3275571.120851308, 3281906.9070028756, 3288250.57284163, 3294602.1255027405, 3300961.572099485, 3307328.9197229566, 3313702.943539914, 3320083.4505166244, 3326470.43415791, 3332863.8935865094, 3339263.827780926, 3345670.2356576025, 3352083.1160728247, 3358502.467822253, 3364928.2896404862, 3371360.5802006247, 3377799.338113828, 3384244.561928875, 3390699.6944064694, 3397165.3556038514, 3403641.5579392337, 3410128.326181097, 3416625.6854309477, 3423133.6608866947, 3429652.277848779, 3436181.561720983, 3442721.538011151, 3449272.232331922, 3455833.670401471, 3462405.8780442574, 3468986.242533761, 3475573.5069293063, 3482167.655169333, 3488768.6891839732, 3495376.610327073, 3501991.419903875, 3508613.119177818, 3514550.788455278, 3520495.3725829525, 3526446.3481863234, 3532403.4593646238, 3538366.708333794, 3544336.1460349485, 3550312.8588501685, 3556296.789033075, 3562287.9427809417, 3568286.326608836, 3574291.946992167, 3580304.8103901595, 3586324.9232457457, 3592352.291985341, 3598386.923018626, 3604428.822738332, 3610477.99752002, 3616534.453721859, 3622598.1976844035, 3628669.4498176994, 3634748.7584175128, 3640836.096512881, 3646931.4747656435, 3653034.903999629, 3659146.3950319258, 3665265.9586866205, 3671393.605794758, 3677529.3471942544, 3683673.1937298113, 3689825.1562528335, 3695985.2456213417, 3702153.472699886, 3708329.8483594586, 3714515.0735396883, 3720710.04520979, 3726914.754141476, 3733129.22181066, 3739353.4700495056, 3745587.5207602424, 3751831.3959271056, 3758085.1176169417, 3764348.707979728, 3770622.189249103, 3776905.583742902, 3783198.913863697, 3789502.2020993414, 3795815.4710235205, 3802136.9118641955, 3808464.9544339757, 3814799.5717811757, 3821140.7660995275, 3827488.5389614874, 3833842.891892312, 3840203.8263797634, 3846571.343873615, 3852945.4457853674, 3859326.133487969, 3865713.408315533, 3872107.2715630513, 3878507.7244861107, 3884914.7683006045, 3891329.0895889755, 3897751.1400945014, 3904180.9104962116, 3910618.407749521, 3917063.6389383916, 3923516.61112628, 3929977.3313618856, 3936445.8066789974, 3942922.044096287, 3949406.050617107, 3955897.8332292866, 3962397.3989049224, 3968904.7546001733, 3975419.9072550475, 3981943.118545846, 3988474.57478314, 3995014.2458277405, 4001562.141011547, 4008118.269684709, 4014682.641179794, 4021255.2648254605, 4027836.149946304, 4034425.3058627034, 4041022.7418906693, 4047628.4673416927, 4054242.491522591, 4060174.2363965623, 4066114.1356466734, 4072061.651200371, 4078016.8796539847, 4083979.810698399, 4089950.454700882, 4095928.8220434175, 4101914.9231115743, 4107908.7683009533, 4113910.3680171445, 4119919.732675689, 4125936.8727020402, 4131961.798531527, 4137994.5206093146, 4144035.049390366, 4150083.3953394014, 4156139.56893086, 4162203.5806488576, 4168275.5020386176, 4174355.3797236187, 4180443.18813736, 4186538.9382514935, 4192642.641020374, 4198754.3073989265, 4204873.948353842, 4211001.574863525, 4217137.197918056, 4223280.828519157, 4229432.477680165, 4235592.156425992, 4241759.875793091, 4247935.6468294235, 4254119.480594424, 4260311.38815896, 4266511.4501384795, 4272719.708911225, 4278936.162922857, 4285160.823888389, 4291393.703532436, 4297634.813590374, 4303884.165812419, 4310141.771963605, 4316407.643823763, 4322681.793187508, 4328964.231864217, 4335254.971678009, 4341554.024467734, 4347861.402086945, 4354177.116403885, 4360501.179301463, 4366832.893963236, 4373171.864203857, 4379518.076836323, 4385871.538053401, 4392232.253894655, 4398600.230381646, 4404975.473523593, 4411357.989317178, 4417747.783746404, 4424144.862782445, 4430549.232383502, 4436960.898494651, 4443379.867047696, 4449806.143961021, 4456239.735139434, 4462680.64647402, 4469128.584129331, 4475583.371826134, 4482044.99476658, 4488513.456660551, 4494988.761125993, 4501470.911753435, 4507959.912111358, 4514455.765745996, 4520958.476181158, 4527468.046918055, 4533984.48143512, 4540507.783187834, 4547037.955608542, 4553575.00210628, 4560118.926066588, 4566669.730851332, 4573229.379957783, 4579799.094705421, 4586378.881698287, 4592968.762152262, 4599568.757700962, 4606178.89004837, 4612799.180974118, 4619429.652334023, 4625376.703041499, 4631333.320392485, 4637298.648945975, 4643272.516202523, 4649254.938440853, 4655245.931506847, 4661245.511238739, 4667253.693518552, 4673270.494272096, 4679294.761875104, 4685326.076039734, 4691364.429720109, 4697409.830108239, 4703462.284265018, 4709521.799244823, 4715588.38209911, 4721662.039876296, 4727742.779621676, 4733830.608377335, 4739925.53318207, 4746027.5610713, 4752136.699076986, 4758252.95422754, 4764376.333547742, 4770506.8440586515, 4776644.492777519, 4782789.2867177, 4788942.569921273, 4795104.723588789, 4801275.754860836, 4807455.680430273, 4813644.517123651, 4819842.281813855, 4826048.991422983, 4832264.662922603, 4838489.313333992, 4844722.959728377, 4850965.619227177, 4857217.30900225, 4863478.046276136, 4869747.848322308, 4876026.732465418, 4882314.716081556, 4888611.816598497, 4894918.051495962, 4901233.1518702265, 4907557.026868903, 4913889.683502006, 4920231.13684477, 4926581.401969991, 4932940.493984105, 4939308.428029422, 4945685.219284237, 4952070.882962966, 4958465.434316272, 4964868.8886311995, 4971281.261231308, 4977702.567476804, 4984132.822764677, 4990572.042528833, 4997020.242240232, 5003477.437407023, 5009943.643574684, 5016418.294672489, 5022901.258631114, 5029392.539628715, 5035892.149189579, 5042400.0988066895, 5048916.3999861, 5055441.064248835, 5061974.103130866, 5068515.528183117, 5075065.350971457, 5081623.583076699, 5088190.236094598, 5094765.321635848, 5101348.851326079, 5107940.836805853, 5114541.289730661, 5121150.221770918, 5127767.644611962, 5134393.036339339, 5141026.319051177, 5147667.497996111, 5154316.581711772, 5160973.57870958, 5167638.497499958, 5174311.34659309, 5180992.134498839, 5187680.869726659, 5194377.560785517, 5201082.216183813, 5207083.119265054, 5213091.764171955, 5219107.442348217, 5225129.991867715, 5231159.419784017, 5237195.73280794, 5243238.937607895, 5249289.329598845, 5255347.31881742, 5261412.894953424, 5267486.0679016365, 5273566.847639354, 5279655.244150257, 5285751.267429224, 5291854.927482333, 5297966.234326845, 5304085.197991192, 5310211.828514967, 5316346.135948905, 5322488.130354872, 5328637.821805853, 5334795.220385935, 5340960.336190292, 5347133.179325171, 5353313.759907879, 5359502.088066765, 5365698.173941204, 5371902.466915108, 5378115.748547086, 5384338.006532759, 5390569.257824438, 5396809.519563847, 5403058.808935259, 5409317.143172729, 5415584.53956035, 5421861.015432477, 5428146.588173961, 5434441.275220376, 5440745.094058257, 5447058.062225329, 5453380.19731075, 5459711.516955346, 5466052.038851847, 5472401.780745135, 5478760.760432482, 5485128.995763796, 5491506.504641868, 5497893.318482342, 5504289.459663805, 5510694.918152421, 5517109.712038899, 5523533.859431325, 5529967.378485063, 5536410.287409507, 5542862.604468321, 5549324.347979692, 5555795.536316582, 5562276.18790699, 5568766.321234209, 5575265.954837091, 5581775.107310305, 5588293.797304606, 5594822.043527098, 5601359.864741508, 5607907.279768451, 5614464.307485705, 5621030.966828485, 5627606.250944339, 5634189.206791115, 5640779.8267290825, 5647378.11898465, 5653984.091542909, 5660597.752385461, 5667219.109493825, 5673848.170849309, 5680484.944432944, 5687129.438225412, 5693781.660206981, 5700441.618357435, 5707109.320656004, 5713784.7750812955, 5720467.989611221, 5727158.972222925, 5733857.730892719, 5740564.273596001, 5747278.608307189, 5754000.742999645, 5760732.76280091, 5767475.438820453, 5774228.78369341, 5780992.821847724, 5787767.577962484, 5794553.0768077485, 5801349.34324807, 5808156.402243098, 5814236.726949187, 5820326.844321473, 5826425.802088766, 5832533.462275746, 5838649.841472394, 5844774.955905115, 5850908.8218129715, 5857051.455480112, 5863202.873235836, 5869363.091454777, 5875532.126557101, 5881709.995008698, 5887896.713321381, 5894092.3506617835, 5900296.899912723, 5906510.367592401, 5912732.770556627, 5918964.12569035, 5925204.449924395, 5931453.760237789, 5937712.073657961, 5943979.407260961, 5950255.778171671, 5956541.203564022, 5962835.700661209, 5969139.286735915, 5975451.979110522, 5981773.795157342, 5988104.752298834, 5994444.868007827, 6000794.15980775, 6007152.6452728575, 6013520.342028455, 6019897.267751132, 6026283.440168993, 6032677.791834927, 6039080.1268604435, 6045490.451899008, 6051908.777607154, 6058335.114607074, 6064769.473533527, 6071211.865034616, 6077662.299771777, 6084120.788419783, 6090587.341666737, 6097061.970214072, 6103544.684776553, 6110035.496082272, 6116534.414872649, 6123041.451902427, 6129556.617939671, 6136079.923765767, 6142611.38017542, 6149150.997976648, 6155698.787990781, 6162254.761052458, 6168819.058773992, 6175393.3833757555, 6181977.714191302, 6188572.072134419, 6195176.478480327, 6201790.954566193, 6208415.5218005655, 6215050.2016637875, 6221695.015708365, 6228349.985559337, 6235015.132914653, 6241690.479545549, 6248376.047296925, 6255071.858087736, 6261777.933911367, 6268494.296836031, 6275220.969005152, 6281957.972637765, 6288705.330028912, 6295463.063550038, 6302231.195649397, 6309009.748852455, 6315798.099443268, 6322595.37786407, 6329401.579946225, 6336216.719372847, 6343040.8096444635, 6349873.86428238, 6356715.896832236, 6363566.920864004, 6370426.949972036, 6377295.997775114, 6384174.077916496, 6391061.204063968, 6397957.389909887, 6404862.649171236, 6411776.995589668, 6418700.442931558, 6425633.004988048, 6432574.695575101, 6438766.266510177, 6444967.768229512, 6451178.208219753, 6457397.458705011, 6463625.689097453, 6469862.957242308, 6476109.269679556, 6482364.643733404, 6488629.096770469, 6494902.64620505, 6501185.309501338, 6507477.10417363, 6513778.047786541, 6520088.157955228, 6526407.452345601, 6532735.9486745475, 6539073.664710153, 6545420.618271923, 6551776.827231008, 6558142.3095104275, 6564517.083085299, 6570901.165983063, 6577294.576283716, 6583697.332120036, 6590109.451677821, 6596530.953196118, 6602961.854967461, 6609402.175338105, 6615852.420426312, 6622312.694158347, 6628783.011454751, 6635263.39454474, 6641753.865740789, 6648254.447432955, 6654765.162090668, 6661286.032263162, 6667817.080579897, 6674358.329751004, 6680909.802567716, 6687471.521902806, 6694043.51071104, 6700625.7920296155, 6707218.388978615, 6713821.324761462, 6720434.622665375, 6727058.306061828, 6733692.398407016, 6740336.923242324, 6746991.904194793, 6753657.364977599, 6760333.329390529, 6767019.113352415, 6773712.189517348, 6780412.537557165, 6787120.16475841, 6793835.077903227, 6800557.283769484, 6807286.789135446, 6814023.6007796405, 6820767.72548082, 6827519.170017928, 6834277.941170063, 6841044.045716441, 6847817.490436363, 6854598.282109176, 6861386.427514237, 6868181.93343088, 6874984.806638373, 6881795.053915885, 6888612.68204245, 6895437.697796924, 6902270.1079579545, 6909109.919303937, 6915957.138612979, 6922811.772662863, 6929679.021404529, 6936559.949166544, 6943454.592814453, 6950362.99916312, 6957285.2154759765, 6964221.28929286, 6971171.268434579, 6978135.201005389, 6985113.13539547, 6992105.120283424, 6999111.204638807, 7006131.437724691, 7013165.869100254, 7020214.548623399, 7027277.526453403, 7034354.853053601, 7041446.579194098, 7048552.755954509, 7055673.43472674, 7062808.667217798, 7069958.5054526245, 7077123.001776983, 7084302.208860359, 7090674.432419133, 7097057.466039319, 7103450.158531048, 7109852.39205444, 7116264.186261441, 7122685.560467678, 7129116.534024543, 7135557.126342333, 7142007.356890414, 7148467.245197482, 7154936.810851832, 7161416.0735016195, 7167905.052855135, 7174403.768681074, 7180912.240808805, 7187430.489128652, 7193958.533592163, 7200496.394212388, 7207044.091064165, 7213601.644284394, 7220169.074072318, 7226746.400689817, 7233333.644461683, 7239930.825775915, 7246537.965084005, 7253154.549873358, 7259779.574942383, 7266413.030946015, 7273054.929926062, 7279705.283742403, 7286364.104269163, 7293031.403398155, 7299707.193038855, 7306391.485118413, 7313084.2915816745, 7319785.624391191, 7326495.495527235, 7333213.916987817, 7339940.900788699, 7346676.45896341, 7353420.603563257, 7360173.346657341, 7366934.700332575, 7373704.676693688, 7380483.287863251, 7387270.54598168, 7394066.463207255, 7400871.051716131, 7407684.323702353, 7414506.291377867, 7421337.355229348, 7428181.496659296, 7435038.715611626, 7441909.052688942, 7448792.549310868, 7455689.24710804, 7462599.187931854, 7469522.41385627, 7476458.967179542, 7483408.890425977, 7490372.226347699, 7497349.017926437, 7504339.308375337, 7511343.141140784, 7518360.559904244, 7525391.60858413, 7532436.331337686, 7539494.772562884, 7546566.976900349, 7553652.989235304, 7560752.854699527, 7567866.618673336, 7574994.326787593, 7582136.02492573, 7589291.759225796, 7596460.812874235, 7603640.644212184, 7610831.24938683, 7618032.65041455, 7625244.868891319, 7632467.926471989, 7639701.844874349, 7646946.645879298, 7654202.351331098, 7661468.983137632, 7668746.563270669, 7676035.1137661245, 7683334.656724319, 7690645.214310249, 7697966.808753852, 7705299.462350268, 7712643.197460115, 7719998.036509757, 7727364.001991574, 7734741.116464236, 7742129.402552979, 7749528.88294988, 7756939.580414135, 7764361.517772334, 7770945.833941899, 7777541.551370681, 7784147.487312733, 7790763.528482969, 7797389.696441289, 7804026.012428383, 7810672.497731203, 7817329.173703652, 7823996.0617668005, 7830673.183409186, 7837360.560187117, 7844058.213724982, 7850766.165715556, 7857484.437920313, 7864213.05216974, 7870952.030363649, 7877701.394471493, 7884461.166532686, 7891231.368656923, 7898012.023024501, 7904803.151886645, 7911604.7775658285, 7918416.922456109, 7925239.609023452, 7932072.8598060645, 7938916.69741473, 7945771.1445331415, 7952636.223918242, 7959513.1819345355, 7966402.156228547, 7973303.175661345, 7980216.27205316, 7987141.477369361, 7994078.823708823, 8001028.343305204, 8007990.068527762, 8014964.031882175, 8021950.266011376, 8028948.803696382, 8035959.677857141, 8042982.921553381, 8050018.567985462, 8057066.650495243, 8064127.202566949, 8071200.257828046, 8078285.850050129, 8085384.013149808, 8092494.781189609, 8099618.188378878, 8106754.2690746905, 8113903.057782776, 8121064.58915844, 8128238.898007503, 8135426.019287241, 8142625.541886795, 8149836.770336021, 8157059.705528558, 8164294.374613751, 8171540.804679482, 8178799.022904494, 8186069.05656278, 8193350.933024034, 8200644.6797541175, 8207950.324315545, 8215267.894367965, 8222597.417668641, 8229938.922072944, 8237292.435534844, 8244657.986107402, 8252035.6019432675, 8259425.311295184, 8266827.142516488, 8274241.124061619, 8281667.284486629, 8289105.652449698, 8296556.256711652, 8304019.126136478, 8311494.289691857, 8318981.776449684, 8326481.615586603, 8333994.955514235, 8341523.2547575105, 8349066.543143709, 8356624.869536127, 8364198.283252742, 8371786.833872587, 8379390.571241216, 8387009.545472783, 8394643.806952128, 8402293.406336877, 8409958.394559564, 8417638.822829774, 8425334.74263631, 8433046.205749385, 8440773.264222827, 8448515.970396312, 8456274.376897622, 8464048.536644923, 8471838.502849065, 8478735.285491114, 8485647.031205563, 8492572.094250683, 8499510.383529145, 8506461.94025597, 8513426.80535354, 8520405.019931305, 8527394.232554676, 8534391.403215282, 8541396.52686639, 8548409.612662949, 8555430.66930578, 8562459.705500657, 8569496.729959862, 8576541.751402112, 8583594.778552528, 8590655.820142638, 8597724.884910347, 8604801.981599925, 8611887.118961997, 8618980.30575352, 8626081.55073777, 8633190.862684328, 8640308.250369059, 8647433.722574098, 8654567.288087836, 8661708.955704896, 8668858.734226122, 8676016.632458562, 8683182.659215447, 8690356.823316175, 8697539.133586297, 8704729.598857492, 8711928.227967555, 8719135.029760377, 8726352.30296462, 8733584.84754083, 8740832.684798146, 8748095.868937584, 8755374.455109151, 8762668.49878263, 8769978.055756401, 8777303.182160322, 8784643.934458533, 8792000.369452314, 8799372.544282963, 8806760.516434705, 8814164.34373764, 8821584.08437072, 8829019.79686476, 8836471.540105479, 8843939.373336585, 8851423.356162883, 8858923.548553422, 8866440.010844681, 8873972.803743789, 8881521.98833178, 8889087.626066886, 8896669.778787868, 8904268.508717384, 8911883.8784654, 8919515.951032627, 8927164.789814023, 8934827.503683718, 8942503.304053739, 8950192.219430668, 8957894.282424511, 8965609.525635744, 8973337.981786463, 8981079.683721423, 8988834.664408645, 8996602.956940064, 9004384.594532186, 9012179.61052673, 9019988.03839129, 9027809.91172, 9035645.264234195, 9043494.129783085, 9051356.54234443, 9059232.53602522, 9067122.145062357, 9075025.403823348, 9082942.346806992, 9090873.008644087, 9098817.424098127, 9106775.62806601, 9114747.655578755, 9122733.54180221, 9130733.322037786, 9138747.082683291, 9146775.579658935, 9154818.807588715, 9162876.807395142, 9170949.620202577, 9179037.287304508, 9187139.850171693, 9195257.350453217, 9203389.829977555, 9211537.330753654, 9219699.894972019, 9227877.565005803, 9235084.971868796, 9242306.496123666, 9249540.520045033, 9256786.94264858, 9264045.795299778, 9271317.109032791, 9278600.91498157, 9285897.244397908, 9293206.12865198, 9300527.599232959, 9307861.687749647, 9315208.425931117, 9322567.845627341, 9329939.978809845, 9337324.857572343, 9344722.514131403, 9352133.057649415, 9359556.796580374, 9366993.740113562, 9374443.923220772, 9381907.381008172, 9389384.14872096, 9396874.261747671, 9404377.755620994, 9411894.66601858, 9419425.02876388, 9426968.879826974, 9434526.255325412, 9442097.191525063, 9449681.72484096, 9457279.891838163, 9464891.729232626, 9472517.273892062, 9480156.562836826, 9487809.633240797, 9495476.522432266, 9503157.267894836, 9510851.907268325, 9518560.478349676, 9526283.019093875, 9534019.567614872, 9541770.162186516, 9549534.84124349, 9557313.643382257, 9565106.607362008, 9572914.352383567, 9580737.841696288, 9588577.108610261, 9596432.204256048, 9604303.180121806, 9612190.087959222, 9620092.97978812, 9628011.907898424, 9635946.92485214, 9643898.083485361, 9651865.436910283, 9659849.038517239, 9667848.941976765, 9675865.201241668, 9683897.87054913, 9691947.004422817, 9700012.657675026, 9708094.88540883, 9716193.743020266, 9724309.286200533, 9732441.570938207, 9740590.65352149, 9748756.590540467, 9756939.438889397, 9765139.25576902, 9773356.098688882, 9781590.02546969
