755077.6972049413, 760154.8866401621, 765242.7278309638, 770366.8926511033, 775527.8249716484, 780721.058928425, 785942.4919551908, 791191.397985729, 796467.6335255537, 801769.4118410844, 807094.7465503915, 812443.7032064183, 817245.2416008512, 822066.3428348498, 826906.2710478596, 831763.1327469685, 836637.0684116879, 841526.4504525801, 846431.2350667035, 851351.3080444934, 856285.4721266906, 861232.372494456, 866191.9014122724, 871163.7747364634, 876145.1090299832, 881134.5558094821, 886131.9044631997, 891136.9405903581, 896151.1350952106, 901173.2598277082, 906203.127976629, 911240.5489703497, 916286.133119503, 921339.0060982109, 926398.8925104568, 931465.6110730155, 936538.7562255502, 941617.4727782357, 946701.3323323327, 951790.1474708251, 956883.9991994733, 961982.7310501512, 967085.7633304239, 972192.9157563997, 977304.9116548365, 982429.3950649353, 987565.8338497478, 992714.2226901923, 997874.5685027404, 1002498.5388106374, 1007125.0861948769, 1011754.4232682991, 1016385.6242808551, 1021018.5622912865, 1025657.0278074216, 1030301.1591688772, 1034950.8375894283, 1039605.9998439198, 1044266.581309178, 1048932.8570654576, 1053604.6165234502, 1058281.723857028, 1062964.121076006, 1067651.7485404934, 1072345.0601314285, 1077044.1919865583, 1081748.9446054911, 1086459.2724766235, 1091175.12919956, 1095895.7046320054, 1100618.9472418563, 1105344.5986007028, 1110072.584127417, 1114802.8257311245, 1119535.243868105, 1124272.3836420923, 1129014.187880641, 1133760.578645763, 1138511.5095427898, 1143266.933276655, 1148028.7023873026, 1152799.3487375723, 1157578.7539730535, 1162366.9282120967, 1167163.8841951306, 1171969.634437209, 1176782.6517219078, 1181602.4353283555, 1186428.9352393933, 1191262.1372189473, 1196102.0260356213, 1200948.3082562473, 1205799.7189617897, 1210656.0628066221, 1215517.311904075, 1220383.436561656, 1225254.4063988833, 1230129.9731649219, 1235009.7410750843, 1239893.5630449208, 1244781.403624622, 1249673.2264853646, 1254568.9946559435, 1259469.4477339515, 1264374.9774069185, 1268780.2798143437, 1273191.0242122123, 1277607.0279219567, 1282027.8347653064, 1286454.862700833, 1290890.4308008556, 1295334.4892815982, 1299787.0611918727, 1304248.1715975907, 1308717.8456514762, 1313196.1086593983, 1317681.2088195405, 1322172.0975691427, 1326668.7189736073, 1331171.0691172322, 1335679.1430204234, 1340192.9354867332, 1344712.4411433814, 1349238.2230845653, 1353770.2928507112, 1358308.634354991, 1362853.2486192572, 1367404.136553319, 1371961.2989429424, 1376524.7364623912, 1381095.2814511613, 1385672.8899248494, 1390257.5634530412, 1394849.3102196907, 1399448.1383161524, 1404054.05578221, 1408667.0706105195, 1413284.207113994, 1417905.1934482243, 1422530.010291362, 1427158.641148224, 1431791.0691283809, 1436427.2771413997, 1441067.2478977377, 1445713.5376925673, 1450366.4815948047, 1455026.0670219476, 1459692.2983775432, 1464365.1802339316, 1469044.7170808357, 1473730.9133375236, 1478425.0786523304, 1483127.8540795804, 1487839.2245258994, 1492559.2125686065, 1497287.8413100454, 1502025.1339352045, 1506771.1137413236, 1511524.704305779, 1516283.9527350294, 1521048.8074348024, 1525819.266804448, 1530595.3276752208, 1535376.9867334464, 1540164.2405555153, 1544957.0856057191, 1549753.8244733894, 1554554.3254885874, 1559358.5758422143, 1564166.5625014063, 1568978.2722169734, 1573793.6916081908, 1578612.8071619936, 1582944.4355399276, 1587281.2669168592, 1591623.0003587822, 1595969.3203101945, 1600320.2233603983, 1604675.7056605038, 1609035.7630770681, 1613400.3913895502, 1617770.160081073, 1622147.3543369058, 1626531.9221401128, 1630923.8793828986, 1635323.243351046, 1639730.0313525985, 1644144.2607621013, 1648565.9490218975, 1652995.1136426285, 1657431.4442120814, 1661874.7164649756, 1666324.919452432, 1670782.0657910397, 1675246.167947597, 1679717.2383949389, 1684195.2896262472, 1688680.3341549172, 1693172.3845145316, 1697670.623726872, 1702174.9687651354, 1706685.4236758407, 1711201.9940075576, 1715724.6852210425, 1720253.5027431063, 1724788.4519670417, 1729329.5382521192, 1733876.019822669, 1738425.2714362354, 1742977.2360422001, 1747531.9051286473, 1752089.2685419032, 1756649.3160328327, 1761212.0372856688, 1765777.421916853, 1770345.4594748067, 1774919.2463956822, 1779504.29294624, 1784100.589635965, 1788708.1914893182, 1793327.1571823058, 1797957.5459376834, 1802599.4175777328, 1807252.83253528, 1811917.8518631528, 1816590.3013310977, 1821263.5600980984, 1825937.5915717175, 1830612.3867200313, 1835287.93259592, 1839964.2161979894, 1844641.2244880763, 1849318.944389014, 1853997.3627846611, 1858680.6503122463, 1863376.7169074991, 1868085.5616805174, 1872807.257106293, 1877541.8808550441, 1882289.511438031, 1887050.2282743233, 1891824.111708899, 1896611.243028702, 1901410.851960717, 1906219.1225369147, 1911036.048607169, 1915861.656425863, 1920695.9701119547, 1925539.0138884042, 1929866.2695624162, 1934205.6509853657, 1938556.1230095157, 1942917.472012613, 1947286.1461943549, 1951661.0027429154, 1956042.0386150342, 1960429.2634206996, 1964822.6861775795, 1969222.315903354, 1973628.1616214665, 1978040.2323607232, 1982458.537155199, 1986883.085044146, 1991314.4671937125, 1995753.4328170968, 2000199.9699160485, 2004654.0971703588, 2009115.833667957, 2013585.1985617923, 2018062.2110862862, 2022546.8905580675, 2027039.2563765584, 2031539.3280245778, 2036047.0647648897, 2040560.5453763106, 2045079.740730271, 2049604.6568495925, 2054135.2987381925, 2058671.6713637493, 2063213.779674314, 2067761.628597539, 2072315.223040415, 2076874.5678890143, 2081439.6680082306, 2086011.7845640627, 2090591.911944573, 2095180.0385230896, 2099776.1850133366, 2104380.372662732, 2108992.6227982165, 2113612.9568435713, 2118241.396320341, 2122877.962848564, 2127522.678147515, 2132175.564036459, 2136833.6920498195, 2141496.9882791, 2146165.454722872, 2150839.092304295, 2155517.9018691117, 2160201.884221961, 2164891.0401254934, 2169585.370300006, 2174284.8754230887, 2178989.5561292674, 2183700.4706202666, 2188419.541116458, 2193146.7502412414, 2197882.1181874187, 2202625.6661147596, 2207377.4152570604, 2212137.3869422767, 2216905.6025936273, 2221682.083730294, 2226466.8519681413, 2231259.9290204416, 2236061.1979579604, 2240870.5615348835, 2245688.0191394775, 2250513.5904226513, 2255347.295028949, 2260189.1526700365, 2265039.1831348687, 2269897.4062901316, 2274763.8420807347, 2279638.5105303125, 2284521.4317417336, 2289411.3678945703, 2294308.0472833053, 2298682.7954056994, 2303064.2111098543, 2307451.763441778, 2311845.234055749, 2316244.6316233836, 2320649.964357925, 2325061.240380427, 2329478.4678171966, 2333901.6547994292, 2338331.0003896966, 2342767.5835981676, 2347211.381706245, 2351662.410890873, 2356120.6877908763, 2360586.229088916, 2365059.051528935, 2369539.1719166706, 2374026.6071200175, 2378521.3740693987, 2383023.4897581423, 2387532.97124286, 2392049.8356438307, 2396573.336885053, 2401103.389705569, 2405640.002606053, 2410183.186745541, 2414732.9532596925, 2419289.3133035526, 2423852.2780526457, 2428421.858702976, 2432998.0664710454, 2437580.9125938746, 2442170.408329021, 2446766.5649546003, 2451369.9821085944, 2455980.9453181177, 2460599.456145505, 2465225.532086261, 2469859.1907936493, 2474500.449980229, 2479149.3274250785, 2483805.8409742257, 2488470.0085410518, 2493141.8481067023, 2497821.377720498, 2502508.615500354, 2507203.424794072, 2511905.5044919574, 2516614.8393711005, 2521331.444165445, 2526055.333480858, 2530786.5219519357, 2535525.0242545404, 2540270.855105879, 2545024.0292646657, 2549784.5615312923, 2554552.4667479964, 2559327.759799033, 2564110.4556108443, 2568901.840753962, 2573701.9256454906, 2578510.7333814115, 2583328.2888788623, 2588154.617166894, 2592989.7433951814, 2597833.692835632, 2602686.4908833005, 2607548.1630573175, 2612418.735001826, 2617298.2324869307, 2622186.6814096537, 2627083.4417715236, 2631988.009748079, 2636900.3774672304, 2641820.561834766, 2646748.579560662, 2651684.4473965243, 2656628.1821457646, 2661579.800663717, 2666539.319857861, 2671506.7566880523, 2676482.1281667557, 2681465.4513592785, 2685906.0365976, 2690353.6590973726, 2694807.684219758, 2699267.9200131525, 2703734.376938941, 2708207.065009413, 2712685.9941795464, 2717171.174421477, 2721662.615724257, 2726160.3280938403, 2730664.3215530976, 2735174.60614183, 2739691.1919167824, 2744214.088951657, 2748743.8592724646, 2753281.789332372, 2757827.864899687, 2762382.108606136, 2766944.5435990104, 2771515.1931226244, 2776094.0805332204, 2780681.2292999267, 2785276.663005592, 2789880.4053476327, 2794492.48013889, 2799112.911308493, 2803741.7229027348, 2808378.939085953, 2813023.9446570766, 2817675.109181789, 2822332.4231391903, 2826995.8956121625, 2831665.5350688, 2836341.3499789443, 2841023.3488203413, 2845711.54007837, 2850405.932245999, 2855106.533823747, 2859813.353319641, 2864526.3992491765, 2869245.6801352743, 2873971.2045082394, 2878703.5938912877, 2883444.6579596084, 2888194.3795884303, 2892952.7833049665, 2897719.8943433184, 2902495.738045141, 2907280.3398766303, 2912073.725429644, 2916875.9204226397, 2921686.950701629, 2926506.8422411378, 2931335.6211451804, 2936173.3136482416, 2941019.9461162686, 2945875.1567859044, 2950737.4233408244, 2955606.72778122, 2960483.0830237158, 2965366.501415613, 2970256.995319985, 2975154.5771263037, 2980059.2592502697, 2984971.0541338627, 2989889.9742453992, 2994816.03207959, 2999749.2401575954, 3004689.611027083, 3009637.157262284, 3014592.159683999, 3019556.06382905, 3024528.856025222, 3029510.560361997, 3034501.2014981145, 3039500.804189642, 3044509.3933051447, 3049526.9938265993, 3054553.6308501638, 3059589.329586961, 3064634.1153638694, 3069688.0136243203, 3074751.049929104, 3079823.24995718, 3084904.7654674724, 3089996.738773816, 3095099.16565085, 3099646.5081895846, 3104202.876203053, 3108767.4287389237, 3113340.005725634, 3117920.629518939, 3122509.322011886, 3127106.10513727, 3131711.000927007, 3136324.031512536, 3140945.2191254813, 3145574.5860983366, 3150212.1548651597, 3154857.9479622706, 3159511.8086076356, 3164173.699105059, 3168843.635414736, 3173521.638256655, 3178207.7284097252, 3182901.926736743, 3187604.2541863983, 3192314.7317937855, 3197033.380680932, 3201760.222057331, 3206495.2772204764, 3211238.567556406, 3215990.114540246, 3220749.9397367607, 3225518.0648009083, 3230293.9810203845, 3235075.367268399, 3239862.193889985, 3244654.466532701, 3249452.190054598, 3254255.369298031, 3259064.0091003124, 3263878.11429337, 3268697.689703673, 3273522.7401521574, 3278353.27045415, 3283189.285419295, 3288030.7898514774, 3292877.788548747, 3297730.2863032427, 3302588.2879011137, 3307454.317946027, 3312330.7725869752, 3317217.6668724366, 3322115.0393149694, 3327022.9293926903, 3331941.3768290514, 3336870.42160411, 3341810.1039571776, 3346760.4643892795, 3351721.5436656503, 3356693.3828182598, 3361676.02314837, 3366669.5062291264, 3371673.873908179, 3376689.1683103386, 3381715.431840267, 3386750.320373669, 3391793.4279219317, 3396844.769374184, 3401904.3637687014, 3406972.2300654748, 3412048.387289169, 3417132.854530579, 3422225.650946913, 3427326.7957621226, 3432436.308267238, 3437554.2078207037, 3442680.5138487187, 3447815.245845576, 3452958.423374005, 3458110.066065521, 3463270.858995386, 3468442.27966854, 3473624.3346271943, 3478817.060222315, 3484020.493430799, 3489234.671432364, 3494459.6316217612, 3499695.4116107016, 3504942.0492296796, 3510199.582529824, 3515468.0497847693, 3520747.489492544, 3526037.9403774845, 3531339.4413921684, 3536034.849021412, 3540739.8764714347, 3545452.555437805, 3550172.480719912, 3554899.6613494228, 3559634.112285941, 3564375.8484035283, 3569124.8846182274, 3573881.235889763, 3578644.917221681, 3583415.9436615254, 3588194.3303010156, 3592980.0922762286, 3597773.244767779, 3602573.8030010005, 3607381.7822461287, 3612197.197818484, 3617020.0650786585, 3621850.3994326983, 3626689.2309316713, 3631537.805872765, 3636396.1358616906, 3641264.2530534123, 3646142.1900944603, 3651029.9798045214, 3655927.6551843486, 3660835.2494172896, 3665752.7958707493, 3670680.32809767, 3675617.879838026, 3680565.4850203376, 3685523.1777631943, 3690490.992376802, 3695468.963364541, 3700457.1254245425, 3705455.5134512815, 3710463.927940215, 3715481.429651636, 3720508.018425535, 3725543.719749378, 3730588.5588984867, 3735642.561252476, 3740705.752302909, 3745778.1576539003, 3750859.8030228326, 3755950.714241075, 3761050.917254713, 3766160.438125282, 3771279.3030305067, 3776407.538265047, 3781545.170241251, 3786692.2254899126, 3791848.730661037, 3797014.706980314, 3802190.134621744, 3807374.9999614786, 3812569.329376253, 3817773.149279636, 3822986.4861897063, 3828209.36674133, 3833441.8176868516, 3838683.865896833, 3843935.538360798, 3849196.862187982, 3854467.864608095, 3859748.572972081, 3865039.0147528923, 3870339.217546263, 3875649.2090714937, 3880969.0171722425, 3886298.6514031333, 3891638.048993631, 3896987.215310424, 3902346.17749522, 3907714.962744371, 3913093.5983651686, 3918482.1117828866, 3923880.5305414693, 3929288.8823042572, 3934707.1948547154, 3940135.49609717, 3945573.814057551, 3951022.1768841394, 3956480.6128483214, 3961949.150345347, 3967427.8178950967, 3972916.6441428526, 3978416.2506288607, 3983927.686514658, 3989450.9543213807, 3994337.178172741, 3999233.7601827662, 4004139.6272722655, 4009054.639003046, 4013978.8226303095, 4018912.204960369, 4023854.812881677, 4028806.6734087057, 4033767.813682569, 4038738.260971863, 4043718.042673525, 4048707.186313703, 4053705.719548629, 4058713.670165502, 4063731.066083377, 4068757.9581185332, 4073794.6121594897, 4078841.03774208, 4083897.264838634, 4088963.323594138, 4094039.244295445, 4099125.0573777207, 4104220.793425475, 4109326.483173596, 4114442.157508404, 4119567.8474687045, 4124703.58424686, 4129849.3991898657, 4135005.323800438, 4140171.3897381104, 4145347.62882034, 4150534.073023627, 4155730.754484639, 4160937.70550135, 4166154.193869567, 4171379.362629135, 4176613.206729201, 4181855.7465887675, 4187107.0024255184, 4192366.994519552, 4197635.743220026, 4202913.268945397, 4208199.592183744, 4213494.733493089, 4218798.713501729, 4224111.55290856, 4229433.272483409, 4234763.893067367, 4240103.435573122, 4245451.920985297, 4250809.370360785, 4256175.804829093, 4261551.374853924, 4266938.24533245, 4272336.428339204, 4277745.962822937, 4283166.888472503, 4288599.245193092, 4294043.073116202, 4299498.412601585, 4304965.304239089, 4310443.788850522, 4315933.907491534, 4321435.70145352, 4326949.212265543, 4332474.481696274, 4338011.551755959, 4343560.464698399, 4349121.263022959, 4354693.989476589, 4360278.687055874, 4365874.86924212, 4371482.435831318, 4377101.417084398, 4382731.850359647, 4388373.773157851, 4394027.223171838, 4399692.238289656, 4405368.856595976, 4411057.116373516, 4416757.056104485, 4422468.71447204, 4428192.130361751, 4433927.3428630885, 4439674.391270917, 4445433.315087004, 4451204.154021546, 4456986.94799471, 4462781.737138182, 4468589.475063993, 4474410.284345842, 4480244.209256105, 4486091.30018591, 4491243.00409931, 4496406.225282402, 4501579.713912876, 4506763.333477704, 4511957.116040007, 4517161.093201388, 4522375.296678852, 4527599.758345607, 4532834.510231914, 4538079.584526177, 4543335.013576038, 4548600.829889493, 4553877.066136006, 4559163.755147644, 4564460.929920216, 4569768.884993649, 4575087.832362883, 4580417.799651102, 4585758.8238745, 4591110.942271827, 4596474.19227846, 4601848.611530198, 4607234.237864773, 4612631.109323369, 4618039.2641521655, 4623458.740803882, 4628889.577939347, 4634331.814429086, 4639785.489354909, 4645250.6420115335, 4650727.311908205, 4656215.538770348, 4661715.362541224, 4667226.823383609, 4672749.961681488, 4678284.346669573, 4683829.867025088, 4689386.549280297, 4694954.429171936, 4700533.542562536, 4706123.925492382, 4711725.614182892, 4717338.6450378755, 4722963.054644811, 4728598.879776143, 4734246.157390582, 4739904.92463443, 4745575.2188428985, 4751257.07754146, 4756950.538447194, 4762655.639470153, 4768372.41871474, 4774100.914481103, 4779841.1652665315, 4785593.254495082, 4791357.281203501, 4797133.264560607, 4802921.244529103, 4808721.261256494, 4814533.355096359, 4820357.5666149985, 4826193.936592984, 4832042.5060267355, 4837903.3161301175, 4843776.408336053, 4849661.8242981415, 4855559.60589231, 4861469.795218459, 4867392.434602144, 4873327.5665962575, 4879275.233982734, 4885235.479774275, 4891208.34721608, 4897194.066216909, 4903193.178272983, 4909205.706144301, 4915231.699863942, 4921271.209830273, 4927324.28673421, 4933390.9815687025, 4939471.345631243, 4945565.43052641, 4951673.288168433, 4957794.970783785, 4963930.530913807, 4970080.021417357, 4976243.495473485, 4982421.006584146, 4988612.60857693, 4994818.355607835, 5001038.302164055, 5007272.503066814, 5013520.589004693, 5019006.228451291, 5024504.319526162, 5030013.461034517, 5035533.515375393, 5041064.516912246, 5046606.4995269505, 5052159.497225236, 5057723.544175391, 5063298.674709119, 5068884.923322611, 5074482.324677637, 5080090.9136026455, 5085710.725093871, 5091341.794316455, 5096984.156605567, 5102637.847467549, 5108302.9025810575, 5113979.35779822, 5119667.249145801, 5125366.612826381, 5131077.055198661, 5136798.484894628, 5142530.926908676, 5148274.412951909, 5154028.97482903, 5159794.644477339, 5165571.453968896, 5171359.435511245, 5177158.621448165, 5182969.04426041, 5188790.736566467, 5194623.731123315, 5200468.060827184, 5206323.758714323, 5212190.857961778, 5218069.391888161, 5223959.393954438, 5229860.897764714, 5235773.937067024, 5241698.545754131, 5247635.2295183055, 5253586.202258442, 5259551.492037794, 5265531.15868851, 5271525.262879756, 5277533.865688762, 5283557.02861308, 5289594.813574757, 5295647.282924472, 5301714.499445728, 5307796.5263591, 5313893.427326533, 5320005.266455699, 5326132.108304403, 5332274.017885051, 5338431.060669173, 5344603.302592004, 5350790.810057124, 5356993.649941158, 5363211.889598535, 5369445.596866315, 5375693.560341873, 5381955.733675662, 5388232.169360116, 5394522.921728291, 5400828.0454136655, 5407147.595379338, 5413481.626921101, 5419830.195670241, 5426193.357596376, 5432571.169010323, 5438963.686566992, 5445370.967268321, 5451793.068466233, 5458230.047865633, 5464681.96352743, 5471148.873871599, 5477630.837680275, 5484127.914100875, 5490640.162649266, 5497167.622285047, 5503710.26841769, 5510268.123547556, 5516841.247280085, 5523429.6994890105, 5530033.540411143, 5536652.830658146, 5543287.631219746, 5549938.003467009, 5556604.009155669, 5563285.710429476, 5569983.169823597, 5576696.450268052, 5583425.615091177, 5590170.728023142, 5596071.806195788, 5601987.4138215305, 5607915.859431644, 5613857.006203482, 5619810.899041099, 5625777.93755559, 5631758.554345274, 5637752.784628201, 5643760.680306536, 5649782.293643081, 5655817.677214774, 5661866.883918992, 5667929.966976281, 5674006.979933125, 5680097.976664738, 5686203.011377892, 5692322.138613775, 5698455.4132508775, 5704602.890507913, 5710764.625946775, 5716940.675475519, 5723131.095351382, 5729335.942183839, 5735555.272937687, 5741789.144936169, 5748037.615864128, 5754300.743771205, 5760578.079169645, 5766869.592893593, 5773175.335335953, 5779495.360049525, 5785829.720881463, 5792178.471999347, 5798541.66789443, 5804919.3633843325, 5811311.61361577, 5817718.4740673145, 5824140.000552184, 5830576.2492210595, 5837027.276564936, 5843493.139418001, 5849973.89496055, 5856469.600721923, 5862980.314583486, 5869506.094781634, 5876046.999910835, 5882603.088926701, 5889174.421149096, 5895761.064625919, 5902363.0324448785, 5908980.378023456, 5915613.16171668, 5922261.444230297, 5928925.286647387, 5935604.750433066, 5942299.8974378165, 5949010.78990086, 5955737.490453577, 5962480.062122954, 5969238.5683350805, 5976013.072918677, 5982803.640108666, 5989610.334549787, 5996433.221300248, 6003272.365835418, 6010127.834051566, 6016999.692269644, 6023888.007239103, 6030792.865346996, 6037714.353301146, 6044652.516726777, 6051607.424361643, 6058579.14534708, 6065567.749274606, 6072573.306195146, 6079595.886623256, 6086635.561541412, 6093692.402404359, 6100766.481143507, 6107857.870171384, 6114966.642386136, 6122092.8711760845, 6129236.630424343, 6136397.99451348, 6143577.038330248, 6150773.837270361, 6157988.467243342, 6165221.004677412, 6172471.467769664, 6179739.818667926, 6187026.102247533, 6194330.395284414, 6201652.774981255, 6208993.319064966, 6216352.105798825, 6223729.213987629, 6230173.616934672, 6236635.093940541, 6243111.620759908, 6249603.065918045, 6256109.487941436, 6262630.9448676435, 6269167.495054021, 6275719.197217881, 6282286.110439353, 6288868.294164511, 6295465.808208556, 6302078.712759019, 6308707.068379014, 6315350.848022533, 6322009.973323838, 6328684.485394436, 6335374.443997159, 6342079.909194131, 6348800.941414868, 6355537.601463108, 6362289.950520041, 6369058.050147593, 6375841.962291746, 6382641.749285902, 6389457.473854273, 6396289.199115324, 6403136.988585242, 6410000.906181453, 6416881.0162261715, 6423777.38345, 6430690.072995557, 6437619.150421162, 6444564.681704547, 6451526.733246623, 6458505.37187528, 6465501.084622542, 6472514.116614215, 6479544.527357228, 6486592.391917112, 6493657.785882546, 6500740.785367039, 6507841.467017303, 6514959.908018501, 6522096.186099574, 6529250.379538646, 6536422.56716848, 6543612.828382019, 6550821.243137991, 6558047.891966592, 6565292.855975232, 6572556.216854371, 6579838.056883416, 6587138.458936704, 6594457.506489563, 6601795.283624445, 6609151.875037151, 6616526.499136316, 6623918.501196365, 6631327.930403987, 6638754.856352384, 6646199.3488743035, 6653661.478241893, 6661141.315174501, 6668638.930842613, 6676154.39687189, 6683687.785347252, 6691239.16881701, 6698808.620297044, 6706396.213275029, 6714002.021714718, 6721626.120060259, 6729268.583240578, 6736929.48667381, 6744608.906271772, 6752306.918444504, 6760023.600104851, 6767759.041337202, 6775514.228942432, 6783289.197981743, 6791084.037408867, 6798898.836892094, 6806733.686742696, 6814588.677933482, 6822463.902105621, 6830359.451575555, 6838275.419342015, 6846211.89909313, 6854168.985213627, 6862146.7727921335, 6870145.357628574, 6878164.836241671, 6886205.305876546, 6894266.864512423, 6902349.610870441, 6910453.64442157, 6918579.065394636, 6925671.488773623, 6932783.215061316, 6939911.88923844, 6947057.38070433, 6954219.75806478, 6961399.089442397, 6968595.443364335, 6975808.888803014, 6983039.495179926, 6990287.332369769, 6997552.470704618, 7004834.980978154, 7012134.934449946, 7019452.402849777, 7026787.458382028, 7034140.173730114, 7041510.622060969, 7048898.87702959, 7056305.012783638, 7063729.103968086, 7071171.225729934, 7078631.453722978, 7086109.864112633, 7093606.317100437, 7101120.827766887, 7108653.466915609, 7116204.309841962, 7123773.432323357, 7131360.910644325, 7138966.821602069, 7146591.242511324, 7154234.251209282, 7161895.926060578, 7169576.345962331, 7177275.590349257, 7184993.73919884, 7192730.873036567, 7200487.07294123, 7208262.420550293, 7216056.99806533, 7223870.888257523, 7231704.174473239, 7239556.940639671, 7247429.2712705545, 7255321.203311904, 7263232.659248883, 7271163.686221462, 7279114.368835904, 7287084.792168614, 7295075.041884894, 7303085.204252113, 7311115.3661456555, 7319165.615054977, 7327236.039089743, 7335326.726986046, 7343437.768112705, 7351569.252477645, 7359721.27073436, 7367893.914188462, 7376087.274804314, 7384301.4452117495, 7392536.518712888, 7400792.589289027, 7409069.7516076425, 7417368.101029465, 7425687.83074634, 7434029.333473585, 7442392.6695543, 7450777.9417208135, 7459185.253451569, 7467614.709014738, 7476066.413485549, 7484540.472755113, 7493036.993539387, 7501556.083388292, 7510097.850694935, 7518662.404704982, 7527249.855526161, 7535860.314137894, 7544493.892401079, 7553150.70306801, 7561830.859792439, 7570534.477139793, 7579261.670597527, 7588012.556585643, 7596787.252467359, 7605585.314640783, 7614406.7145578, 7623251.556427684, 7632119.953021912, 7641012.0179510815, 7649927.865722645, 7658867.611752505, 7667831.37237522, 7676819.264854366, 7685831.40739306, 7693678.366000123, 7701547.922483323, 7709437.316276244, 7717346.414768444, 7725275.305836659, 7733224.076907799, 7741192.815998184, 7749181.611759548, 7757190.553485237, 7765219.731116782, 7773269.235250575, 7781338.526441023, 7789427.582065462, 7797536.482542406, 7805665.31300388, 7813814.1591453105, 7821983.10726065, 7830172.244249036, 7838381.657620801, 7846611.435503575, 7854861.666648461, 7863132.440436288, 7871423.846883954, 7879735.976650843, 7888068.921045336, 7896422.772031392, 7904797.622235232, 7913193.564952102, 7921610.6941531245, 7930049.104492249, 7938508.8913132865, 7946990.150657042, 7955492.979268542, 7964017.3871005215, 7972563.425067033, 7981131.186044554, 7989720.768412278, 7998332.271257642, 8006965.794403808, 8015621.438418333, 8024299.304621044, 8032999.495092028, 8041722.112679738, 8050467.261009203, 8059235.044490359, 8068025.568326488, 8076838.938522784, 8085675.261895029, 8094534.646078398, 8103417.199536388, 8112323.031569863, 8121252.252326242, 8130204.972808808, 8139181.30488615, 8148181.237384454, 8157204.73514009, 8166251.877129701, 8175322.775550767, 8184417.543364248, 8193536.29440857, 8202679.143415631, 8211846.206020729, 8221037.59877267, 8230253.439144023, 8239493.845541525, 8248758.937316638, 8258048.834776264, 8267363.659193605, 8276703.532819202, 8286068.578892123, 8295458.921651321, 8304874.686347166, 8314315.999253138, 8323782.987677708, 8333275.779976392, 8342794.014628237, 8352337.694696685, 8361906.938293033, 8371501.8707202, 8381122.618253701, 8390769.308192724, 8400442.068873132, 8410141.029679447, 8419866.321057048, 8429618.074524522, 8439396.422686232, 8449201.499245059, 8459033.439015334, 8468892.377935987, 8478778.453083871, 8488691.802687317, 8498632.56613988, 8508600.884014307, 8518596.898076713, 8528620.751300994, 8538672.207896512, 8548751.273621872, 8557520.89500069, 8566316.299602522, 8575134.312757516, 8583974.800484514, 8592837.86676835, 8601723.61518053, 8610632.150033135, 8619563.57642808, 8628518.000265293, 8637495.528251331, 8646496.267908122, 8655520.327581838, 8664567.81645188, 8673638.844539998, 8682733.522719545, 8691851.962724851, 8700994.277160738, 8710160.57951217, 8719350.984154046, 8728565.540312465, 8737803.348646548, 8747064.46557116, 8756348.996422753, 8765657.047011334, 8774988.723924723, 8784344.134545146, 8793723.387057586, 8803126.590458328, 8812553.854563616, 8822005.290018437, 8831481.008305421, 8840981.121753873, 8850505.743548924, 8860054.987740815, 8869628.969254304, 8879227.803898217, 8888851.60837513, 8898500.500291182, 8908174.598166035, 8917874.021442978, 8927598.890499167, 8937349.311441848, 8947125.368108694, 8956927.159210695, 8966754.808364587, 8976608.44009986, 8986488.179933425, 8996394.154385338, 9006326.49099018, 9016285.318308651, 9026270.76593932, 9036282.964530557, 9046322.045792649, 9056388.142510083, 9066481.388554024, 9076601.91889498, 9086749.869615654, 9096925.377923993, 9107128.58216644, 9117359.621841382, 9127618.637612803, 9137905.771324158, 9148220.829524636, 9158563.608124651, 9168934.207694314, 9179332.766486814, 9189759.423731506, 9200214.3198019, 9210697.596236004, 9221209.395750027, 9231749.862252356, 9242319.140857747, 9252917.377901722, 9263544.720955208, 9274201.318839392, 9284887.321640808, 9295602.880726669, 9306348.148760425, 9317123.279717583, 9327928.428901764, 9338763.752961023, 9349629.409904428, 9360525.368527332, 9371451.272421382, 9382407.226213243, 9393393.38425733, 9404409.901993403, 9415456.93618354, 9426534.644937534, 9437643.187729329, 9448782.72541379, 9459953.420243738, 9471155.43588726, 9482388.937445296, 9493654.091469508, 9504951.065980442, 9516280.030485984, 9527641.156000113, 9537522.93199891, 9547434.65940328, 9557372.63969742, 9567336.733537747, 9577326.859197846, 9587342.655187547, 9597384.213238727, 9607451.65362829, 9617545.09740509, 9627664.666550526, 9637810.48399347, 9647982.673620733, 9658181.360287702, 9668406.669829145, 9678658.729070162, 9688937.6658373, 9699243.60896982, 9709576.688331159, 9719937.034820514, 9730324.780384637, 9740740.058029782, 9751183.001833834, 9761653.746958623, 9772152.429662414, 9782679.18731259
