0.400000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 150.000000 150.000000 150.000000 0
0.405372 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.966495 166.966522 153.008424 166.120201 0
0.408413 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 176.528270 176.528275 154.188326 174.949774 0
0.411339 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 185.701033 185.701035 155.290411 183.367771 0
0.414193 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.624320 194.624313 156.349105 191.521682 0
0.416995 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 203.357108 203.357101 157.377192 199.474015 0
0.419753 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 211.932288 211.932281 158.381046 207.259596 0
0.422474 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 220.371315 220.371323 159.364508 214.901153 0
0.425164 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.689622 228.689621 160.330193 222.414985 0
0.427825 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 236.898936 236.898941 161.280018 229.813543 0
0.430460 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 245.008668 245.008667 162.215478 237.106752 0
0.443577 1.000000 0.000000 0.862301 0.137699 1.000000 1.000000 1.000000 0.862301 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 285.061324 285.061310 166.800261 272.920093 0
0.456273 1.000000 0.000000 0.892539 0.107461 1.000000 1.000000 1.000000 0.892539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 323.350473 323.350464 171.137269 306.869512 0
0.468656 1.000000 0.000000 0.901721 0.098279 1.000000 1.000000 1.000000 0.901721 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 360.243409 360.243408 175.280459 339.344635 0
0.480791 1.000000 0.000000 0.906392 0.093608 1.000000 1.000000 1.000000 0.906392 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 395.971521 395.971527 179.263215 370.591188 0
0.492723 1.000000 0.000000 0.909328 0.090672 1.000000 1.000000 1.000000 0.909328 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 430.695352 430.695343 183.108441 400.779709 0
0.504484 1.000000 0.000000 0.911126 0.088874 1.000000 1.000000 1.000000 0.911126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 464.533020 464.533020 186.832878 430.035898 0
0.516100 1.000000 0.000000 0.912439 0.087561 1.000000 1.000000 1.000000 0.912439 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 497.575549 497.575562 190.449346 458.456574 0
0.527589 1.000000 0.000000 0.913633 0.086367 1.000000 1.000000 1.000000 0.913633 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 529.772663 529.772644 193.956464 486.027707 0
0.538967 1.000000 0.000000 0.914524 0.085476 1.000000 1.000000 1.000000 0.914524 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 560.890998 560.890991 197.332957 512.579117 0
