1.100000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 150.000000 150.000000 150.000000 0
1.104646 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 157.459007 157.463196 151.248906 157.266164 0
1.122533 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 185.922936 185.923569 156.314747 184.477509 0
1.136147 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 207.247987 207.249588 158.988464 204.400363 0
1.149184 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 227.405081 227.405991 161.436386 223.098895 0
1.161989 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 246.957000 246.957230 163.774563 241.159631 0
1.174661 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 266.069301 266.069641 166.038857 258.759941 0
1.187244 1.000000 0.000000 0.904578 0.095422 1.000000 1.000000 1.000000 0.904578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 284.816923 284.817108 168.245876 275.981517 0
1.199762 1.000000 0.000000 0.914604 0.085396 1.000000 1.000000 1.000000 0.914604 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 303.243535 303.243591 170.405006 292.872203 0
1.212233 1.000000 0.000000 0.918375 0.081625 1.000000 1.000000 1.000000 0.918375 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 321.378691 321.378754 172.522220 309.464253 0
1.224666 1.000000 0.000000 0.920810 0.079190 1.000000 1.000000 1.000000 0.920810 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 339.243904 339.243896 174.601631 325.781059 0
1.287766 1.000000 0.000000 0.925831 0.074169 1.000000 1.000000 1.000000 0.925831 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 426.671009 426.671021 184.708331 405.268637 0
1.350751 1.000000 0.000000 0.927725 0.072275 1.000000 1.000000 1.000000 0.927725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 508.780300 508.780304 194.117017 479.421919 0
1.413954 1.000000 0.000000 0.928648 0.071352 1.000000 1.000000 1.000000 0.928648 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 584.978604 584.978577 202.793627 547.871527 0
1.477593 1.000000 0.000000 0.929046 0.070954 1.000000 1.000000 1.000000 0.929046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 655.330607 655.330627 210.752466 610.729455 0
1.541844 1.000000 0.000000 0.929317 0.070683 1.000000 1.000000 1.000000 0.929317 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 720.926119 720.926147 218.127208 669.013828 0
1.606514 1.000000 0.000000 0.929476 0.070524 1.000000 1.000000 1.000000 0.117145 0.812330 0.000000 0.000000 0.000000 0.000000 0.000000 782.139855 782.139832 224.954360 723.094467 0
1.672245 1.000000 0.000000 0.929619 0.070381 1.000000 1.000000 1.000000 0.070461 0.859158 0.000000 0.000000 0.000000 0.000000 0.000000 839.943182 839.943176 231.390438 773.895039 0
1.738237 1.000000 0.000000 0.929691 0.070309 1.000000 1.000000 1.000000 0.058366 0.052271 0.819054 0.000000 0.000000 0.000000 0.000000 893.928342 893.928345 237.350037 821.051980 0
1.806064 1.000000 0.000000 0.929722 0.070278 1.000000 1.000000 1.000000 0.052223 0.028686 0.848814 0.000000 0.000000 0.000000 0.000000 945.557962 945.557983 243.005313 865.894755 0
1.874512 1.000000 0.000000 0.929762 0.070238 1.000000 1.000000 1.000000 0.048515 0.021572 0.054761 0.804914 0.000000 0.000000 0.000000 994.024161 994.024170 248.282283 907.733895 0
1.943699 1.000000 0.000000 0.929770 0.070230 1.000000 1.000000 1.000000 0.046048 0.017904 0.031455 0.834364 0.000000 0.000000 0.000000 1039.596673 1039.596680 253.222832 946.833340 0
2.015160 1.000000 0.000000 0.929770 0.070230 0.230551 1.000000 1.000000 0.044138 0.015771 0.024206 0.845655 0.000000 0.000000 0.000000 1083.319238 1083.319214 257.913243 984.098820 0
2.087317 1.000000 0.000000 0.929770 0.070230 0.186333 1.000000 1.000000 0.042897 0.014498 0.020259 0.852116 0.000000 0.000000 0.000000 1124.276631 1124.276611 262.279756 1018.768422 0
2.159911 1.000000 0.000000 0.929770 0.070230 0.172440 1.000000 1.000000 0.042038 0.013599 0.017721 0.856413 0.000000 0.000000 0.000000 1162.467766 1162.467773 266.258661 1050.840808 0
2.234896 1.000000 0.000000 0.929770 0.070230 0.164347 1.000000 1.000000 0.041520 0.013002 0.016233 0.859015 0.000000 0.000000 0.000000 1199.062345 1199.062378 270.096789 1081.355024 0
2.311971 1.000000 0.000000 0.185728 0.070230 0.159708 1.000000 0.255958 0.041298 0.012294 0.015150 0.116986 0.000000 0.000000 0.000000 1233.894657 1233.894653 273.780325 1110.173633 0
2.390518 1.000000 0.000000 0.144566 0.070230 0.156302 1.000000 0.214796 0.041210 0.011904 0.014315 0.077137 0.000000 0.000000 0.000000 1266.702836 1266.702881 277.154320 1137.055870 0
2.469270 1.000000 0.000000 0.130330 0.070230 0.154242 1.000000 0.200560 0.041210 0.011641 0.013718 0.063761 0.758110 0.000000 0.000000 1297.092587 1297.092529 280.196095 1161.700850 0
2.551294 1.000000 0.000000 0.122166 0.070230 0.152921 1.000000 0.192396 0.041210 0.011586 0.013424 0.055947 0.781425 0.000000 0.000000 1326.288160 1326.288208 283.194571 1185.168637 0
2.634946 1.000000 0.000000 0.117018 0.070230 0.151783 1.000000 0.187248 0.041210 0.011586 0.013137 0.051085 0.792430 0.000000 0.000000 1353.685949 1353.685913 285.909815 1206.927120 0
2.720027 1.000000 0.000000 0.113612 0.070230 0.151242 1.000000 0.183842 0.041210 0.011586 0.013113 0.047703 0.799026 0.000000 0.000000 1379.295287 1379.295288 288.405606 1227.008210 0
2.807198 1.000000 0.000000 0.111416 0.070230 0.151051 1.000000 0.181646 0.041210 0.011586 0.013113 0.045507 0.803458 0.000000 0.000000 1403.376315 1403.376343 290.763822 1245.644325 0
2.896578 0.308873 0.691127 0.109888 0.070230 0.151051 1.000000 0.180118 0.041210 0.011586 0.013113 0.043979 0.806172 0.694946 0.000000 1423.483075 1423.483154 292.689892 1261.009566 0
2.987971 0.270663 0.729337 0.109164 0.070230 0.151051 1.000000 0.179394 0.041210 0.011586 0.013113 0.043255 0.807858 0.730356 0.000000 1436.762498 1436.762573 293.953441 1271.264963 0
3.081470 0.256411 0.743589 0.108862 0.070230 0.151051 1.000000 0.179092 0.041210 0.011586 0.013113 0.042953 0.808869 0.744185 0.000000 1449.176520 1449.176636 295.088377 1280.457251 0
3.177110 0.248518 0.751482 0.108830 0.070230 0.151051 1.000000 0.179060 0.041210 0.011586 0.013113 0.042921 0.809267 0.752039 0.000000 1460.757959 1460.758057 296.107187 1288.726419 0
3.274986 0.243839 0.756161 0.108830 0.070230 0.151051 1.000000 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.756551 0.000000 1471.545504 1471.545654 297.016240 1296.144683 0
3.375130 0.240815 0.759185 0.108830 0.070230 0.151051 0.311809 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.759503 0.000000 1481.571391 1481.571533 297.824258 1302.768451 0
3.477610 0.238906 0.761094 0.108830 0.070230 0.151051 0.291367 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.761373 0.000000 1490.874325 1490.874390 298.541987 1308.647554 0
3.582466 0.238158 0.761842 0.108830 0.070230 0.151051 0.281763 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.762176 0.000000 1499.474192 1499.474243 299.166953 1313.811355 0
3.689778 0.238015 0.761985 0.108830 0.070230 0.151051 0.276010 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.762272 0.000000 1507.415693 1507.415771 299.708738 1318.312337 0
3.799586 0.238516 0.761484 0.108830 0.070230 0.151051 0.272907 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.762272 0.000000 1514.733025 1514.733154 300.172622 1322.183769 0
3.911923 0.239455 0.760545 0.108830 0.070230 0.151051 0.271069 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.762272 0.000000 1521.450488 1521.450562 300.557110 1325.455587 0
4.026854 0.240839 0.759161 0.108830 0.070230 0.151051 0.270480 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.762272 0.000000 1527.599594 1527.599731 300.874549 1328.165889 0
4.144421 0.242542 0.757458 0.108830 0.070230 0.151051 0.270424 0.179060 0.041210 0.011586 0.013113 0.042921 0.809323 0.762272 0.000000 1533.228981 1533.229126 301.124444 1330.356731 0
