2.150000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 150.000000 150.000000 150.000000 0
2.157485 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 154.352819 154.352814 150.676374 154.030327 0
2.162293 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 157.131264 157.131271 151.009434 156.522138 0
2.166804 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 159.726405 159.726410 151.312656 158.821005 0
2.171117 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 162.196648 162.196655 151.596583 160.988025 0
2.175280 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.571164 164.571167 151.866098 163.053866 0
2.179322 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.867954 166.867950 152.124098 165.037483 0
2.183265 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.099332 169.099335 152.372517 166.951860 0
2.187122 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 171.274290 171.274292 152.612738 168.806457 0
2.190906 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 173.399625 173.399628 152.845799 170.608463 0
2.194624 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 175.480722 175.480728 153.072508 172.363557 0
2.212789 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 185.540772 185.540771 154.149908 180.727104 0
2.229976 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 194.898118 194.898117 155.128144 188.344228 0
2.246475 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 203.735318 203.735321 156.033581 195.408301 0
2.262452 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 212.159753 212.159760 156.881566 202.033361 0
2.278016 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 220.242080 220.242096 157.682133 208.294592 0
2.293243 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.032382 228.032379 158.442349 214.245268 0
2.308187 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 235.567829 235.567825 159.167452 219.925052 0
2.322892 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 242.876952 242.876968 159.861474 225.364588 0
2.337391 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 249.982650 249.982651 160.527618 230.588288 0
2.351711 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 256.903468 256.903473 161.168485 235.616016 0
2.365874 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 263.654731 263.654724 161.786224 240.464235 0
2.379897 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 270.249459 270.249451 162.382655 245.146891 0
2.393798 1.000000 0.000000 0.487925 0.512075 1.000000 1.000000 1.000000 0.487925 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 276.698698 276.698700 162.959320 249.675849 0
2.407589 1.000000 0.000000 0.567361 0.432639 1.000000 1.000000 1.000000 0.567361 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 283.011941 283.011932 163.517556 254.061370 0
2.421281 1.000000 0.000000 0.606160 0.393840 1.000000 1.000000 1.000000 0.606160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 289.197560 289.197571 164.058525 258.312415 0
2.434886 1.000000 0.000000 0.631114 0.368886 1.000000 1.000000 1.000000 0.631114 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 295.262893 295.262878 164.583250 262.436867 0
2.448411 1.000000 0.000000 0.649909 0.350091 1.000000 1.000000 1.000000 0.649909 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 301.214269 301.214264 165.092636 266.441712 0
2.461864 1.000000 0.000000 0.664327 0.335673 1.000000 1.000000 1.000000 0.664327 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 307.057599 307.057587 165.587490 270.333190 0
2.475254 1.000000 0.000000 0.676024 0.323976 1.000000 1.000000 1.000000 0.676024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 312.797998 312.798004 166.068539 274.116917 0
2.488585 1.000000 0.000000 0.685517 0.314483 1.000000 1.000000 1.000000 0.685517 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 318.440128 318.440155 166.536439 277.797959 0
2.501863 1.000000 0.000000 0.693578 0.306422 1.000000 1.000000 1.000000 0.693578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 323.988283 323.988312 166.991781 281.380913 0
2.515094 1.000000 0.000000 0.700787 0.299213 1.000000 1.000000 1.000000 0.700787 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 329.446358 329.446381 167.435110 284.869976 0
2.528283 1.000000 0.000000 0.707025 0.292975 1.000000 1.000000 1.000000 0.707025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 334.817832 334.817871 167.866920 288.268997 0
2.541434 1.000000 0.000000 0.712182 0.287818 1.000000 1.000000 1.000000 0.712182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 340.105913 340.105927 168.287667 291.581500 0
2.554550 1.000000 0.000000 0.716876 0.283124 1.000000 1.000000 1.000000 0.716876 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 345.313625 345.313629 168.697769 294.810744 0
2.567635 1.000000 0.000000 0.721197 0.278803 1.000000 1.000000 1.000000 0.721197 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 350.443978 350.444000 169.097617 297.959750 0
2.580694 1.000000 0.000000 0.725104 0.274896 1.000000 1.000000 1.000000 0.725104 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 355.499348 355.499390 169.487570 301.031311 0
2.593728 1.000000 0.000000 0.728359 0.271641 1.000000 1.000000 1.000000 0.728359 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 360.482045 360.482086 169.867963 304.028033 0
2.606741 1.000000 0.000000 0.731478 0.268522 1.000000 1.000000 1.000000 0.731478 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 365.394259 365.394287 170.239109 306.952346 0
2.619736 1.000000 0.000000 0.734199 0.265801 1.000000 1.000000 1.000000 0.734199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 370.238109 370.238159 170.601300 309.806524 0
2.632714 1.000000 0.000000 0.737016 0.262984 1.000000 1.000000 1.000000 0.737016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 375.015065 375.015167 170.954810 312.592692 0
2.645679 1.000000 0.000000 0.739395 0.260605 1.000000 1.000000 1.000000 0.739395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 379.726855 379.726929 171.299894 315.312852 0
2.658634 1.000000 0.000000 0.741456 0.258544 1.000000 1.000000 1.000000 0.741456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 384.375677 384.375763 171.636797 317.968892 0
2.671578 1.000000 0.000000 0.743429 0.256571 1.000000 1.000000 1.000000 0.743429 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 388.963350 388.963531 171.965746 320.562586 0
2.684516 1.000000 0.000000 0.745244 0.254756 1.000000 1.000000 1.000000 0.745244 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 393.491519 393.491730 172.286957 323.095624 0
2.697449 1.000000 0.000000 0.747034 0.252966 1.000000 1.000000 1.000000 0.747034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 397.961595 397.961853 172.600633 325.569584 0
2.710379 1.000000 0.000000 0.748578 0.251422 1.000000 1.000000 1.000000 0.748578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 402.374985 402.375275 172.906968 327.985974 0
2.723307 1.000000 0.000000 0.750121 0.249879 1.000000 1.000000 1.000000 0.750121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 406.732996 406.733337 173.206145 330.346227 0
2.736235 1.000000 0.000000 0.751379 0.248621 1.000000 1.000000 1.000000 0.751379 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 411.037007 411.037354 173.498339 332.651698 0
2.749164 1.000000 0.000000 0.752612 0.247388 1.000000 1.000000 1.000000 0.752612 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 415.287895 415.288239 173.783713 334.903675 0
2.762097 1.000000 0.000000 0.753766 0.246234 1.000000 1.000000 1.000000 0.753766 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 419.486169 419.486481 174.062429 337.103397 0
2.775035 1.000000 0.000000 0.754927 0.245073 1.000000 1.000000 1.000000 0.754927 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 423.632881 423.633179 174.334634 339.252035 0
2.787978 1.000000 0.000000 0.755811 0.244189 1.000000 1.000000 1.000000 0.755811 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 427.729074 427.729492 174.600473 341.350715 0
2.800929 1.000000 0.000000 0.756638 0.243362 1.000000 1.000000 1.000000 0.756638 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 431.775573 431.776062 174.860084 343.400508 0
2.813889 1.000000 0.000000 0.757545 0.242455 1.000000 1.000000 1.000000 0.757545 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 435.773372 435.773865 175.113599 345.402443 0
2.826858 1.000000 0.000000 0.758349 0.241651 1.000000 1.000000 1.000000 0.758349 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 439.723172 439.723694 175.361142 347.357506 0
2.839839 1.000000 0.000000 0.759049 0.240951 1.000000 1.000000 1.000000 0.759049 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 443.625792 443.626556 175.602837 349.266643 0
2.852831 1.000000 0.000000 0.759789 0.240211 1.000000 1.000000 1.000000 0.759789 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 447.481991 447.482941 175.838798 351.130765 0
2.865837 1.000000 0.000000 0.760410 0.239590 1.000000 1.000000 1.000000 0.760410 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 451.292311 451.293213 176.069138 352.950739 0
2.878858 1.000000 0.000000 0.761039 0.238961 1.000000 1.000000 1.000000 0.761039 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 455.057450 455.058594 176.293963 354.727404 0
2.891894 1.000000 0.000000 0.761508 0.238492 1.000000 1.000000 1.000000 0.761508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 458.778061 458.779388 176.513378 356.461572 0
2.904947 1.000000 0.000000 0.761978 0.238022 1.000000 1.000000 1.000000 0.761978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 462.454626 462.455994 176.727482 358.154026 0
2.918017 1.000000 0.000000 0.762447 0.237553 1.000000 1.000000 1.000000 0.762447 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 466.087770 466.089355 176.936370 359.805508 0
2.931106 1.000000 0.000000 0.762909 0.237091 1.000000 1.000000 1.000000 0.762909 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 469.677929 469.679840 177.140135 361.416741 0
2.944214 1.000000 0.000000 0.763243 0.236757 1.000000 1.000000 1.000000 0.763243 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 473.225470 473.227448 177.338867 362.988430 0
2.957343 1.000000 0.000000 0.763553 0.236447 1.000000 1.000000 1.000000 0.763553 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 476.730964 476.733032 177.532653 364.521250 0
2.970493 1.000000 0.000000 0.763847 0.236153 1.000000 1.000000 1.000000 0.763847 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 480.194928 480.197388 177.721574 366.015851 0
2.983666 1.000000 0.000000 0.764126 0.235874 1.000000 1.000000 1.000000 0.764126 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 483.617574 483.620148 177.905714 367.472874 0
2.996861 1.000000 0.000000 0.764436 0.235564 1.000000 1.000000 1.000000 0.764436 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 486.999391 487.002258 178.085149 368.892919 0
3.010081 1.000000 0.000000 0.764659 0.235341 1.000000 1.000000 1.000000 0.764659 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 490.340639 490.343842 178.259954 370.276578 0
3.023325 1.000000 0.000000 0.764850 0.235150 1.000000 1.000000 1.000000 0.764850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 493.641709 493.645111 178.430205 371.624438 0
3.036595 1.000000 0.000000 0.764993 0.235007 1.000000 1.000000 1.000000 0.764993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 496.902892 496.906494 178.595972 372.937051 0
3.049891 1.000000 0.000000 0.765105 0.234895 1.000000 1.000000 1.000000 0.765105 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 500.124439 500.128326 178.757324 374.214958 0
3.063215 1.000000 0.000000 0.765192 0.234808 1.000000 1.000000 1.000000 0.765192 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 503.306540 503.310791 178.914328 375.458684 0
3.076567 1.000000 0.000000 0.765248 0.234752 1.000000 1.000000 1.000000 0.765248 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 506.449659 506.454407 179.067049 376.668736 0
3.089948 1.000000 0.000000 0.765288 0.234712 1.000000 1.000000 1.000000 0.765288 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 509.553773 509.558746 179.215549 377.845605 0
3.103358 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 512.619184 512.624573 179.359892 378.989779 0
3.116799 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 515.629561 515.635254 179.500061 380.101138 0
3.130271 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 518.600091 518.606079 179.636074 381.179809 0
3.143775 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 521.532749 521.539124 179.768036 382.226621 0
3.157312 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 524.427768 524.434509 179.896024 383.242180 0
3.170882 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 527.277584 527.284668 180.020087 384.226865 0
3.184486 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 530.082284 530.090027 180.140217 385.180612 0
3.198125 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 532.850165 532.858276 180.256497 386.104076 0
3.211800 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 535.580954 535.589600 180.369002 386.997846 0
3.225511 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 538.275281 538.284607 180.477794 387.862412 0
3.239259 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 540.921418 540.931152 180.582903 388.697998 0
3.253044 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 543.528709 543.538940 180.684351 389.504783 0
3.266868 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 546.099765 546.110596 180.782209 390.283320 0
3.280731 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 548.634858 548.646545 180.876538 391.034091 0
3.294634 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 551.133560 551.145569 180.967392 391.757526 0
3.308578 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 553.586965 553.599365 181.054805 392.453878 0
3.322562 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 556.002348 556.015259 181.138799 393.123334 0
3.336589 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 558.381872 558.395752 181.219433 393.766341 0
3.350658 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 560.725545 560.739868 181.296757 394.383309 0
3.364770 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 563.033799 563.048706 181.370820 394.974611 0
3.378927 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 565.302816 565.318115 181.441664 395.540583 0
3.393128 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 567.529799 567.545654 181.509309 396.081375 0
3.407374 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 569.721452 569.738403 181.573796 396.597318 0
3.421666 1.000000 0.000000 0.765312 0.234688 1.000000 1.000000 1.000000 0.765312 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 571.877565 571.894775 181.635173 397.088775 0
