1.100000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 150.000000 150.000000 150.000000 0
1.105966 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 159.575298 159.575394 151.704923 159.295937 0
1.121383 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 184.097597 184.098251 155.935507 182.639972 0
1.133459 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 203.043985 203.044968 158.301733 200.299497 0
1.145074 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 221.057453 221.057541 160.482974 216.978237 0
1.156483 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 238.556278 238.556412 162.570710 233.114679 0
1.167766 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 255.671521 255.671600 164.594571 248.849713 0
1.178958 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 272.466165 272.466217 166.568582 264.251793 0
1.190081 1.000000 0.000000 0.904984 0.095016 1.000000 1.000000 1.000000 0.904984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 288.978302 288.978302 168.500744 279.362390 0
1.201150 1.000000 0.000000 0.912686 0.087314 1.000000 1.000000 1.000000 0.912686 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 305.234152 305.234161 170.396195 294.209882 0
1.212175 1.000000 0.000000 0.915901 0.084099 1.000000 1.000000 1.000000 0.915901 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 321.253136 321.253143 172.258513 308.815197 0
1.267953 1.000000 0.000000 0.922863 0.077137 1.000000 1.000000 1.000000 0.922863 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 399.733440 399.733429 181.320319 380.035851 0
1.323360 1.000000 0.000000 0.925115 0.074885 1.000000 1.000000 1.000000 0.925115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 473.611942 473.611938 189.774817 446.617877 0
1.378704 1.000000 0.000000 0.926229 0.073771 1.000000 1.000000 1.000000 0.926229 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 543.257396 543.257385 197.690387 509.014237 0
1.434177 1.000000 0.000000 0.926985 0.073015 1.000000 1.000000 1.000000 0.926985 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 607.864197 607.864197 204.988558 566.602875 0
1.489922 1.000000 0.000000 0.927463 0.072537 1.000000 1.000000 1.000000 0.927463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 668.201607 668.201599 211.764219 620.094232 0
