0.900000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 150.000000 150.000000 150.000000 0
0.907941 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 165.452094 165.452316 152.918384 164.941342 0
0.919008 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 186.800423 186.801315 156.225327 185.119058 0
0.928428 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 204.788113 204.788620 158.453632 201.849094 0
0.937534 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 222.021902 222.022049 160.532806 217.783842 0
0.946484 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 238.810819 238.810989 162.531858 233.248916 0
0.955328 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 255.260701 255.260727 164.474862 248.358319 0
0.964094 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 271.425462 271.425476 166.373656 263.170586 0
0.972797 1.000000 0.000000 0.902024 0.097976 1.000000 1.000000 1.000000 0.902024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 287.338592 287.338593 168.235141 277.722057 0
0.981447 1.000000 0.000000 0.911119 0.088881 1.000000 1.000000 1.000000 0.911119 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 303.023724 303.023712 170.063840 292.038247 0
0.990052 1.000000 0.000000 0.914874 0.085126 1.000000 1.000000 1.000000 0.914874 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 318.498486 318.498474 171.862946 306.138140 0
1.033435 1.000000 0.000000 0.922004 0.077996 1.000000 1.000000 1.000000 0.922004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 394.579173 394.579163 180.650206 375.143643 0
1.076269 1.000000 0.000000 0.924487 0.075513 1.000000 1.000000 1.000000 0.924487 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 466.631091 466.631104 188.900709 440.057782 0
1.118800 1.000000 0.000000 0.925807 0.074193 1.000000 1.000000 1.000000 0.925807 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 535.097707 535.097717 196.687276 501.387425 0
1.161180 1.000000 0.000000 0.926611 0.073389 1.000000 1.000000 1.000000 0.926611 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 599.111563 599.111572 203.928709 558.463656 0
1.203521 1.000000 0.000000 0.927184 0.072816 1.000000 1.000000 1.000000 0.927184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 659.284426 659.284424 210.698377 611.849818 0
1.245913 1.000000 0.000000 0.927534 0.072466 1.000000 1.000000 1.000000 0.927534 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 716.248456 716.248474 217.071125 662.136379 0
1.288429 1.000000 0.000000 0.927852 0.072148 1.000000 1.000000 1.000000 0.927852 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 770.435900 770.435913 223.103351 709.741448 0
1.331118 1.000000 0.000000 0.928091 0.071909 1.000000 1.000000 1.000000 0.086972 0.841119 0.000000 0.000000 0.000000 0.000000 0.000000 822.147446 822.147461 228.833685 754.951723 0
1.374032 1.000000 0.000000 0.928242 0.071758 1.000000 1.000000 1.000000 0.070612 0.857631 0.000000 0.000000 0.000000 0.000000 0.000000 871.617879 871.617859 234.277239 797.985543 0
1.417175 1.000000 0.000000 0.928330 0.071670 1.000000 1.000000 1.000000 0.061939 0.040430 0.825961 0.000000 0.000000 0.000000 0.000000 918.990717 918.990723 239.429514 839.000650 0
1.460503 1.000000 0.000000 0.928425 0.071575 1.000000 1.000000 1.000000 0.056719 0.028041 0.843666 0.000000 0.000000 0.000000 0.000000 964.340133 964.340149 244.410027 878.074687 0
1.504286 1.000000 0.000000 0.928457 0.071543 1.000000 1.000000 1.000000 0.053154 0.022391 0.048435 0.804477 0.000000 0.000000 0.000000 1008.025262 1008.025269 249.146815 915.526953 0
1.548361 1.000000 0.000000 0.928481 0.071519 1.000000 1.000000 1.000000 0.050337 0.019415 0.032441 0.826287 0.000000 0.000000 0.000000 1049.946888 1049.946899 253.661448 951.285316 0
1.592702 1.000000 0.000000 0.928489 0.071511 0.231943 1.000000 1.000000 0.048364 0.017187 0.025487 0.837451 0.000000 0.000000 0.000000 1090.145662 1090.145630 257.983365 985.411554 0
1.637066 1.000000 0.000000 0.928497 0.071503 0.196454 1.000000 1.000000 0.046812 0.015715 0.021763 0.844207 0.000000 0.000000 0.000000 1128.461034 1128.461060 262.067070 1017.765505 0
1.682398 1.000000 0.000000 0.928521 0.071479 0.181901 1.000000 1.000000 0.045698 0.014355 0.019463 0.849005 0.000000 0.000000 0.000000 1165.748151 1165.748169 266.024503 1049.093815 0
1.727887 1.000000 0.000000 0.928529 0.071471 0.173235 1.000000 1.000000 0.044592 0.013647 0.017729 0.852562 0.000000 0.000000 0.000000 1201.424497 1201.424438 269.787545 1078.898001 0
1.774153 1.000000 0.000000 0.194274 0.071471 0.167013 1.000000 0.265745 0.043908 0.013002 0.016241 0.121124 0.000000 0.000000 0.000000 1236.018784 1236.018799 273.407936 1107.632872 0
1.820880 1.000000 0.000000 0.152953 0.071471 0.162684 1.000000 0.224424 0.043271 0.012628 0.015310 0.081744 0.000000 0.000000 0.000000 1269.300228 1269.300171 276.882557 1135.127530 0
1.867430 1.000000 0.000000 0.137038 0.071471 0.159652 1.000000 0.208509 0.042762 0.012286 0.014617 0.067373 0.750750 0.000000 0.000000 1300.890049 1300.890015 280.155347 1161.053604 0
1.914909 1.000000 0.000000 0.127020 0.071471 0.157011 1.000000 0.198491 0.042356 0.011976 0.014060 0.058628 0.775107 0.000000 0.000000 1331.570453 1331.570435 283.307696 1186.088466 0
1.963183 1.000000 0.000000 0.120455 0.071471 0.155109 1.000000 0.191927 0.042093 0.011800 0.013416 0.053146 0.787775 0.000000 0.000000 1361.260996 1361.260986 286.347316 1210.161963 0
2.011997 1.000000 0.000000 0.115506 0.071471 0.153724 1.000000 0.186977 0.041990 0.011633 0.012986 0.048897 0.796042 0.000000 0.000000 1389.811213 1389.811157 289.240573 1233.146626 0
2.060963 1.000000 0.000000 0.111854 0.071471 0.152475 1.000000 0.183325 0.041910 0.011490 0.012660 0.045793 0.801859 0.586045 0.000000 1417.039718 1417.039673 291.958869 1254.903236 0
2.110963 0.279113 0.720887 0.108989 0.071471 0.151560 1.000000 0.180460 0.041902 0.011315 0.012437 0.043335 0.806164 0.721627 0.000000 1434.092723 1434.092773 293.787897 1269.279344 0
