1.700000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 150.000000 150.000000 150.000000 0
1.704527 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 154.071406 154.071411 150.535543 153.639930 0
1.706620 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.947359 155.947357 150.748996 155.256855 0
1.708567 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 157.687887 157.687881 150.942180 156.731325 0
1.710410 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 159.332825 159.332825 151.121410 158.105303 0
1.712173 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 160.904284 160.904282 151.290067 159.402047 0
1.713873 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 162.416356 162.416351 151.450257 160.636370 0
1.715520 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 163.878803 163.878799 151.603416 161.818517 0
1.717122 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 165.298773 165.298767 151.750587 162.955986 0
1.718684 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 166.681675 166.681671 151.892553 164.054478 0
1.720211 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 168.031839 168.031845 152.029934 165.118503 0
1.727577 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 174.514998 174.514999 152.674458 170.120963 0
1.734423 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 180.500162 180.500168 153.249899 174.598204 0
1.740904 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 186.128786 186.128784 153.776071 178.698624 0
1.747106 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 191.482491 191.482498 154.264330 182.507952 0
1.753086 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 196.614107 196.614120 154.721991 186.081707 0
1.758883 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 201.560339 201.560349 155.154132 189.458542 0
1.764525 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 206.348158 206.348175 155.564466 192.666834 0
1.770035 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 210.998064 210.998077 155.955819 195.728216 0
1.775428 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 215.526019 215.526031 156.330408 198.659689 0
1.780719 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 219.944946 219.944962 156.690014 201.474940 0
1.785919 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 224.265037 224.265060 157.036097 204.185198 0
1.791037 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.495451 228.495499 157.369873 206.799834 0
1.796080 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 232.643836 232.643906 157.692370 209.326777 0
1.801055 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 236.716605 236.716675 158.004468 211.772815 0
1.805969 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 240.718657 240.718735 158.306926 214.143817 0
1.810825 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 244.654562 244.654678 158.600407 216.444905 0
1.815629 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 248.528360 248.528503 158.885494 218.680584 0
1.820384 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 252.343505 252.343750 159.162701 220.854844 0
1.825093 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 256.103084 256.103394 159.432490 222.971250 0
1.829760 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 259.809732 259.810089 159.695269 225.032979 0
1.834386 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 263.465838 263.466339 159.951412 227.042919 0
1.838976 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 267.073545 267.074158 160.201254 229.003681 0
1.843530 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 270.634700 270.635468 160.445102 230.917635 0
1.848052 1.000000 0.000000 0.098136 0.901864 1.000000 1.000000 1.000000 0.098136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 274.151001 274.151855 160.683234 232.786948 0
1.852542 1.000000 0.000000 0.216578 0.783422 1.000000 1.000000 1.000000 0.216578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 277.623862 277.624908 160.915906 234.613605 0
1.857003 1.000000 0.000000 0.274968 0.725032 1.000000 1.000000 1.000000 0.274968 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 281.054659 281.055817 161.143352 236.399432 0
1.861436 1.000000 0.000000 0.314618 0.685382 1.000000 1.000000 1.000000 0.314618 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 284.444584 284.445984 161.365791 238.146114 0
1.865842 1.000000 0.000000 0.344871 0.655129 1.000000 1.000000 1.000000 0.344871 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 287.794831 287.796448 161.583421 239.855206 0
1.870223 1.000000 0.000000 0.369228 0.630772 1.000000 1.000000 1.000000 0.369228 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 291.106249 291.108032 161.796429 241.528157 0
1.874581 1.000000 0.000000 0.389678 0.610322 1.000000 1.000000 1.000000 0.389678 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 294.379792 294.381836 162.004987 243.166310 0
1.878915 1.000000 0.000000 0.407056 0.592944 1.000000 1.000000 1.000000 0.407056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 297.616217 297.618469 162.209257 244.770919 0
1.883228 1.000000 0.000000 0.422255 0.577745 1.000000 1.000000 1.000000 0.422255 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 300.816245 300.818848 162.409389 246.343153 0
1.887520 1.000000 0.000000 0.435607 0.564393 1.000000 1.000000 1.000000 0.435607 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 303.980555 303.983490 162.605523 247.884110 0
1.891793 1.000000 0.000000 0.447407 0.552593 1.000000 1.000000 1.000000 0.447407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 307.109811 307.113129 162.797793 249.394816 0
1.896046 1.000000 0.000000 0.457903 0.542097 1.000000 1.000000 1.000000 0.457903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 310.204530 310.208099 162.986320 250.876236 0
1.900282 1.000000 0.000000 0.467563 0.532437 1.000000 1.000000 1.000000 0.467563 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 313.265364 313.269257 163.171223 252.329283 0
1.904500 1.000000 0.000000 0.476363 0.523637 1.000000 1.000000 1.000000 0.476363 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 316.292666 316.296936 163.352613 253.754815 0
1.908702 1.000000 0.000000 0.484400 0.515600 1.000000 1.000000 1.000000 0.484400 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 319.287046 319.291687 163.530591 255.153643 0
1.912888 1.000000 0.000000 0.492087 0.507913 1.000000 1.000000 1.000000 0.492087 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 322.248789 322.253784 163.705257 256.526528 0
1.917059 1.000000 0.000000 0.498874 0.501126 1.000000 1.000000 1.000000 0.498874 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 325.178385 325.183777 163.876704 257.874201 0
1.921215 1.000000 0.000000 0.505224 0.494776 1.000000 1.000000 1.000000 0.505224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 328.076159 328.081818 164.045020 259.197351 0
1.925357 1.000000 0.000000 0.511208 0.488792 1.000000 1.000000 1.000000 0.511208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 330.942510 330.948639 164.210290 260.496629 0
1.929486 1.000000 0.000000 0.516730 0.483270 1.000000 1.000000 1.000000 0.516730 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 333.777802 333.784302 164.372592 261.772660 0
1.933602 1.000000 0.000000 0.522037 0.477963 1.000000 1.000000 1.000000 0.522037 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 336.582247 336.589294 164.532002 263.026032 0
1.937705 1.000000 0.000000 0.526899 0.473101 1.000000 1.000000 1.000000 0.526899 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 339.356261 339.363678 164.688593 264.257309 0
1.941797 1.000000 0.000000 0.531673 0.468327 1.000000 1.000000 1.000000 0.531673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 342.100116 342.108002 164.842434 265.467032 0
1.945877 1.000000 0.000000 0.535835 0.464165 1.000000 1.000000 1.000000 0.535835 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 344.814102 344.822510 164.993591 266.655714 0
1.949946 1.000000 0.000000 0.540204 0.459796 1.000000 1.000000 1.000000 0.540204 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 347.498498 347.507507 165.142126 267.823844 0
