1.430000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 150.000000 150.000000 150.000000 0
1.435010 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 155.848554 155.848557 150.896591 155.408939 0
1.437617 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 158.878818 158.878815 151.258876 158.131197 0
1.440087 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 161.742267 161.742264 151.594242 160.677404 0
1.442460 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 164.486923 164.486923 151.911141 163.097834 0
1.444757 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 167.138860 167.138855 152.213965 165.419908 0
1.446994 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 169.714637 169.714630 152.505407 167.661088 0
1.449179 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 172.225813 172.225815 152.787299 169.833565 0
1.451320 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 174.680899 174.680893 153.060965 171.946317 0
1.453422 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 177.086444 177.086441 153.327413 174.006283 0
1.455490 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 179.447662 179.447662 153.587431 176.018961 0
1.465605 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 190.932206 190.932205 154.833293 185.687797 0
1.475184 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 201.705132 201.705139 155.977592 194.594689 0
1.484377 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 211.949546 211.949539 157.046996 202.934232 0
1.493270 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 221.774283 221.774277 158.057180 210.822456 0
1.501922 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 231.251627 231.251633 159.018475 218.336471 0
1.510374 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 240.432758 240.432755 159.938176 225.531102 0
1.518654 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 249.355925 249.355927 160.821715 232.447354 0
1.526787 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 258.050587 258.050598 161.673282 239.116974 0
1.534790 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 266.540480 266.540466 162.496209 245.565296 0
1.542679 1.000000 0.000000 0.511820 0.488180 1.000000 1.000000 1.000000 0.511820 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 274.844648 274.844635 163.293207 251.812985 0
1.550465 1.000000 0.000000 0.630939 0.369061 1.000000 1.000000 1.000000 0.630939 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 282.979120 282.979126 164.066526 257.877211 0
1.558159 1.000000 0.000000 0.672953 0.327047 1.000000 1.000000 1.000000 0.672953 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 290.957002 290.957001 164.818049 263.772409 0
1.565769 1.000000 0.000000 0.697986 0.302014 1.000000 1.000000 1.000000 0.697986 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 298.789860 298.789856 165.549393 269.510950 0
1.573302 1.000000 0.000000 0.715667 0.284333 1.000000 1.000000 1.000000 0.715667 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 306.487644 306.487640 166.261950 275.103524 0
1.580766 1.000000 0.000000 0.729059 0.270941 1.000000 1.000000 1.000000 0.729059 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 314.058755 314.058746 166.956931 280.559446 0
1.588165 1.000000 0.000000 0.739952 0.260048 1.000000 1.000000 1.000000 0.739952 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 321.510833 321.510834 167.635404 285.886925 0
1.595505 1.000000 0.000000 0.748554 0.251446 1.000000 1.000000 1.000000 0.748554 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 328.850641 328.850677 168.298313 291.093237 0
1.602790 1.000000 0.000000 0.756018 0.243982 1.000000 1.000000 1.000000 0.756018 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 336.084051 336.084076 168.946500 296.184867 0
1.610023 1.000000 0.000000 0.762383 0.237617 1.000000 1.000000 1.000000 0.762383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 343.216457 343.216461 169.580720 301.167652 0
1.617209 1.000000 0.000000 0.767858 0.232142 1.000000 1.000000 1.000000 0.767858 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 350.252541 350.252533 170.201632 306.046750 0
1.624350 1.000000 0.000000 0.772847 0.227153 1.000000 1.000000 1.000000 0.772847 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 357.196372 357.196381 170.809832 310.826726 0
1.631449 1.000000 0.000000 0.777032 0.222968 1.000000 1.000000 1.000000 0.777032 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 364.051905 364.051941 171.405893 315.511962 0
1.638508 1.000000 0.000000 0.780804 0.219196 1.000000 1.000000 1.000000 0.780804 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 370.822993 370.823059 171.990333 320.106477 0
1.645530 1.000000 0.000000 0.784369 0.215631 1.000000 1.000000 1.000000 0.784369 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 377.512419 377.512451 172.563626 324.613939 0
