1.900000 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 150.000000 150.000000 150.000000 150.000000 0
1.902538 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 151.882333 151.883987 150.274442 151.847729 0
1.927538 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 170.234842 170.235168 153.750348 169.531226 0
1.952538 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 188.153255 188.154266 156.257758 186.402386 0
1.977538 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 205.644019 205.645386 158.491130 202.697440 0
2.002538 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 222.717320 222.717468 160.581368 218.505304 0
2.027538 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 239.383160 239.383347 162.576521 233.870291 0
2.052538 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 255.651236 255.651428 164.497830 248.819422 0
2.077538 1.000000 0.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 271.531136 271.531158 166.356219 263.372059 0
2.102538 1.000000 0.000000 0.903313 0.096687 1.000000 1.000000 1.000000 0.903313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 287.031948 287.031952 168.158067 277.543379 0
2.127538 1.000000 0.000000 0.911691 0.088309 1.000000 1.000000 1.000000 0.911691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 302.162898 302.162903 169.907595 291.346523 0
2.255038 1.000000 0.000000 0.920794 0.079206 1.000000 1.000000 1.000000 0.920794 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 373.893793 373.893799 178.108136 356.410740 0
2.382538 1.000000 0.000000 0.923198 0.076802 1.000000 1.000000 1.000000 0.923198 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 437.311551 437.311554 185.255504 413.434673 0
2.510038 1.000000 0.000000 0.924144 0.075856 1.000000 1.000000 1.000000 0.924144 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 493.380088 493.380096 191.500931 463.434799 0
2.637538 1.000000 0.000000 0.924431 0.075569 1.000000 1.000000 1.000000 0.924431 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 542.656158 542.656128 196.932984 507.030896 0
2.765038 1.000000 0.000000 0.924598 0.075402 1.000000 1.000000 1.000000 0.924598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 585.433245 585.433228 201.595431 544.571802 0
2.892538 1.000000 0.000000 0.924678 0.075322 1.000000 1.000000 1.000000 0.924678 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 622.740014 622.739990 205.617113 577.024034 0
3.020038 1.000000 0.000000 0.924709 0.075291 1.000000 1.000000 1.000000 0.924709 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 655.392417 655.392395 209.096822 605.156885 0
3.147538 1.000000 0.000000 0.924709 0.075291 1.000000 1.000000 1.000000 0.924709 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 684.026193 684.026184 212.107532 629.572336 0
3.275038 1.000000 0.000000 0.924709 0.075291 1.000000 1.000000 1.000000 0.924709 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 709.187739 709.187744 214.718997 650.788609 0
3.402538 1.000000 0.000000 0.924709 0.075291 1.000000 1.000000 1.000000 0.924709 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 731.324138 731.324158 216.984863 669.228481 0
3.530038 1.000000 0.000000 0.924709 0.075291 1.000000 1.000000 1.000000 0.924709 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 750.811413 750.811401 218.946222 685.242945 0
3.657538 1.000000 0.000000 0.924709 0.075291 1.000000 1.000000 1.000000 0.924709 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 767.987023 767.987000 220.646538 699.152629 0
3.785038 1.000000 0.000000 0.924709 0.075291 1.000000 1.000000 1.000000 0.159549 0.765160 0.000000 0.000000 0.000000 0.000000 0.000000 783.131334 783.131348 222.118026 711.219409 0
3.912538 1.000000 0.000000 0.924709 0.075291 1.000000 1.000000 1.000000 0.138096 0.786613 0.000000 0.000000 0.000000 0.000000 0.000000 796.489290 796.489319 223.389330 721.672365 0
